start,end,line,token
445.862,445.929,0,る
445.862,445.929,92,る
445.929,445.996,0,る
445.929,445.996,92,る
445.996,446.062,92,る
445.996,446.062,0,る
446.062,446.129,0,る
446.062,446.129,92,る
446.129,446.196,0,る
446.129,446.196,92,る
446.196,446.263,0,る
446.196,446.263,92,る
446.263,446.329,0,る
446.263,446.329,92,る
446.329,446.396,92,る
446.329,446.396,0,る
446.396,446.463,0,る
446.396,446.463,92,る
446.463,446.53,92,る
446.463,446.53,0,る
446.53,446.596,0,る
446.53,446.596,92,る
446.596,446.663,92,る
446.596,446.663,0,る
446.663,446.73,0,る
446.663,446.73,92,る
446.73,446.797,92,る
446.73,446.797,0,る
446.797,446.863,0,る
446.797,446.863,92,る
446.863,446.93,92,る
446.863,446.93,0,る
446.93,447.23,92,る
446.93,447.23,0,る
447.23,447.297,0,<dupe_ref_end>
447.23,447.297,92,<dupe_ref_end>
447.297,447.364,0,い
447.297,447.364,92,い
447.364,447.431,92,いつ
447.364,447.431,0,いつ
447.431,447.497,92,いつ
447.431,447.497,0,いつ
447.497,447.564,92,いつ
447.497,447.564,0,いつ
447.564,447.631,0,いつ
447.564,447.631,92,いつ
447.631,447.697,92,いつ
447.631,447.697,0,いつ
447.697,447.764,0,つ
447.697,447.764,92,つ
447.764,447.831,92,つ
447.764,447.831,0,つ
447.831,447.898,0,つ
447.831,447.898,92,つ
447.898,447.964,0,つ
447.898,447.964,92,つ
447.964,448.031,92,つ
447.964,448.031,0,つ
448.031,448.098,0,つ
448.031,448.098,92,つ
448.098,448.165,92,ま
448.098,448.165,0,ま
448.165,448.231,0,ま
448.165,448.231,92,ま
448.231,448.298,92,ま
448.231,448.298,0,ま
448.298,448.365,92,ま
448.298,448.365,0,ま
448.365,448.432,92,まで
448.365,448.432,0,まで
448.432,448.498,92,まで
448.432,448.498,0,まで
448.498,448.565,0,まで
448.498,448.565,92,まで
448.565,448.632,0,まで
448.565,448.632,92,まで
448.632,448.698,92,で
448.632,448.698,0,で
448.698,448.765,0,で
448.698,448.765,92,で
448.765,448.832,92,で
448.765,448.832,0,で
448.832,448.899,92,で
448.832,448.899,0,で
448.899,448.965,92,も
448.899,448.965,0,も
448.965,449.032,0,も
448.965,449.032,92,も
449.032,449.099,92,も
449.032,449.099,0,も
449.099,449.166,92,も
449.099,449.166,0,も
449.166,449.232,0,も
449.166,449.232,92,も
449.232,449.299,92,も
449.232,449.299,0,も
449.299,449.366,92,も
449.299,449.366,0,も
449.366,449.433,0,も
449.366,449.433,92,も
449.433,449.499,0,も
449.433,449.499,92,も
449.499,449.566,92,も
449.499,449.566,0,も
449.566,449.633,92,も
449.566,449.633,0,も
449.633,449.699,92,も
449.633,449.699,0,も
449.699,449.766,0,も
449.699,449.766,92,も
449.766,449.833,0,も
449.766,449.833,92,も
449.833,449.9,92,も
449.833,449.9,0,も
449.9,449.966,0,も
449.9,449.966,92,も
449.966,450.033,0,も
449.966,450.033,92,も
450.033,450.1,0,も
450.033,450.1,92,も
450.1,450.167,92,も
450.1,450.167,0,も
450.167,450.233,92,も
450.167,450.233,0,も
450.233,450.3,92,も
450.233,450.3,0,も
450.3,450.4,0,も
450.3,450.4,92,も
450.4,450.5,92,も
450.4,450.5,0,も
450.5,450.567,0,も
450.5,450.567,92,も
450.567,450.634,92,も
450.567,450.634,0,も
450.634,450.7,0,も
450.634,450.7,92,も
450.7,450.767,92,も
450.7,450.767,0,も
450.767,450.834,0,も
450.767,450.834,92,も
450.834,450.901,0,も
450.834,450.901,92,も
450.901,450.967,92,も
450.901,450.967,0,も
450.967,451.034,0,も
450.967,451.034,92,も
451.034,451.101,92,も
451.034,451.101,0,も
451.101,451.168,0,も
451.101,451.168,92,も
451.168,451.234,92,も
451.168,451.234,0,も
451.234,451.301,0,も
451.234,451.301,92,も
451.301,451.368,92,も
451.301,451.368,0,も
451.368,451.435,92,も
451.368,451.435,0,も
451.435,451.501,0,も
451.435,451.501,92,も
451.501,451.568,92,も
451.501,451.568,0,も
451.568,451.635,92,も
451.568,451.635,0,も
451.635,451.701,92,も
451.635,451.701,0,も
451.701,451.768,0,も
451.701,451.768,92,も
451.768,451.835,92,も
451.768,451.835,0,も
451.835,451.902,0,も
451.835,451.902,92,も
451.902,451.968,92,も
451.902,451.968,0,も
451.968,452.035,0,も
451.968,452.035,92,も
452.035,452.102,92,も
452.035,452.102,0,も
452.102,452.169,92,も
452.102,452.169,0,も
452.169,452.235,0,も
452.169,452.235,92,も
452.235,452.302,92,も
452.235,452.302,0,も
452.302,452.369,0,も
452.302,452.369,92,も
452.369,452.436,0,も
452.369,452.436,92,も
452.436,452.502,92,も
452.436,452.502,0,も
452.502,452.569,0,も
452.502,452.569,92,も
452.569,452.636,92,も
452.569,452.636,0,も
452.636,452.702,0,も
452.636,452.702,92,も
452.702,452.769,92,も
452.702,452.769,0,も
452.769,452.836,0,も
452.769,452.836,92,も
452.836,452.903,92,も
452.836,452.903,0,も
452.903,452.969,0,も
452.903,452.969,92,も
452.969,453.036,92,も
452.969,453.036,0,も
453.036,453.103,0,も
453.036,453.103,92,も
453.103,453.17,92,も
453.103,453.17,0,も
453.17,453.236,0,も
453.17,453.236,92,も
453.236,453.303,92,も
453.236,453.303,0,も
453.303,453.37,0,も
453.303,453.37,92,も
453.37,453.437,0,も
453.37,453.437,92,も
453.437,453.503,92,も
453.437,453.503,0,も
453.503,453.57,0,も
453.503,453.57,92,も
453.57,453.637,92,も
453.57,453.637,0,も
453.637,453.703,0,も
453.637,453.703,92,も
453.703,453.77,92,も
453.703,453.77,0,も
453.77,453.837,0,も
453.77,453.837,92,も
453.837,453.904,92,も
453.837,453.904,0,も
453.904,453.97,0,も
453.904,453.97,92,も
453.97,454.037,92,も
453.97,454.037,0,も
454.037,454.104,0,も
454.037,454.104,92,も
454.104,454.171,92,も
454.104,454.171,0,も
454.171,454.237,0,も
454.171,454.237,92,も
454.237,454.304,92,も
454.237,454.304,0,も
454.304,454.371,0,も
454.304,454.371,92,も
454.371,454.438,92,も
454.371,454.438,0,も
454.438,454.504,0,も
454.438,454.504,92,も
454.504,454.571,92,も
454.504,454.571,0,も
454.571,454.638,92,も
454.571,454.638,0,も
454.638,454.704,92,も
454.638,454.704,0,も
454.704,454.771,92,も
454.704,454.771,0,も
454.771,454.838,92,も
454.771,454.838,0,も
454.838,454.905,0,も
454.838,454.905,92,も
