start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
96.613,96.747,0,「ころころまかろんころがして」,"[(24, '「'), (24, 'こ'), (24, 'ろ'), (80, 'こ'), (80, 'ろ'), (80, 'ま'), (80, 'か'), (80, 'ろ'), (80, 'ん'), (80, 'こ'), (80, 'ろ'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]",False,False,False,False,False,"[(24, '「'), (24, 'こ'), (24, 'ろ'), (24, 'こ'), (80, 'ろ'), (80, 'ま'), (80, 'か'), (80, 'ろ'), (80, 'ん'), (80, 'こ'), (80, 'ろ'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]","[(24, '「'), (24, 'こ'), (80, 'ろ'), (80, 'こ'), (80, 'ろ'), (80, 'ま'), (80, 'か'), (80, 'ろ'), (80, 'ん'), (80, 'こ'), (80, 'ろ'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]",ろ
96.513,96.613,0,「ころころまかろんころがして」,"[(24, '「'), (24, 'こ'), (80, 'ろ'), (80, 'こ'), (80, 'ろ'), (80, 'ま'), (80, 'か'), (80, 'ろ'), (80, 'ん'), (80, 'こ'), (80, 'ろ'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]",False,False,False,False,True,"[(24, '「'), (24, 'こ'), (24, 'ろ'), (80, 'こ'), (80, 'ろ'), (80, 'ま'), (80, 'か'), (80, 'ろ'), (80, 'ん'), (80, 'こ'), (80, 'ろ'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]","[(55, '「'), (55, 'こ'), (55, 'ろ'), (55, 'こ'), (55, 'ろ'), (55, 'マ'), (55, 'カ'), (55, 'ロ'), (55, 'ン'), (55, '転'), (55, 'が'), (55, 'し'), (55, 'て'), (55, '」')]",「こ
97.915,98.382,-1,「ころころマカロン転がして」,"[(55, '「'), (55, 'こ'), (55, 'ろ'), (55, 'こ'), (55, 'ろ'), (55, 'マ'), (55, 'カ'), (55, 'ロ'), (55, 'ン'), (55, '転'), (55, 'が'), (55, 'し'), (55, 'て'), (55, '」')]",True,True,True,True,False,"[(24, '「'), (24, 'こ'), (80, 'ろ'), (80, 'こ'), (80, 'ろ'), (80, 'ま'), (80, 'か'), (80, 'ろ'), (80, 'ん'), (80, 'こ'), (80, 'ろ'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]","[(55, '「'), (55, 'こ'), (55, 'ろ'), (55, 'こ'), (55, 'ろ'), (55, 'マ'), (55, 'カ'), (55, 'ロ'), (55, 'ン'), (55, '転'), (55, 'が'), (55, 'し'), (80, 'て'), (80, '」')]",て」
97.815,97.915,-1,「ころころマカロン転がして」,"[(55, '「'), (55, 'こ'), (55, 'ろ'), (55, 'こ'), (55, 'ろ'), (55, 'マ'), (55, 'カ'), (55, 'ロ'), (55, 'ン'), (55, '転'), (55, 'が'), (55, 'し'), (80, 'て'), (80, '」')]",False,False,False,False,False,"[(55, '「'), (55, 'こ'), (55, 'ろ'), (55, 'こ'), (55, 'ろ'), (55, 'マ'), (55, 'カ'), (55, 'ロ'), (55, 'ン'), (55, '転'), (55, 'が'), (55, 'し'), (55, 'て'), (55, '」')]","[(55, '「'), (55, 'こ'), (55, 'ろ'), (55, 'こ'), (55, 'ろ'), (55, 'マ'), (55, 'カ'), (55, 'ロ'), (55, 'ン'), (55, '転'), (55, 'が'), (80, 'し'), (80, 'て'), (80, '」')]",し
97.681,97.815,-1,「ころころマカロン転がして」,"[(55, '「'), (55, 'こ'), (55, 'ろ'), (55, 'こ'), (55, 'ろ'), (55, 'マ'), (55, 'カ'), (55, 'ロ'), (55, 'ン'), (55, '転'), (55, 'が'), (80, 'し'), (80, 'て'), (80, '」')]",False,False,False,False,False,"[(55, '「'), (55, 'こ'), (55, 'ろ'), (55, 'こ'), (55, 'ろ'), (55, 'マ'), (55, 'カ'), (55, 'ロ'), (55, 'ン'), (55, '転'), (55, 'が'), (55, 'し'), (80, 'て'), (80, '」')]","[(55, '「'), (55, 'こ'), (55, 'ろ'), (55, 'こ'), (55, 'ろ'), (55, 'マ'), (55, 'カ'), (55, 'ロ'), (55, 'ン'), (55, '転'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]",が
97.548,97.681,-1,「ころころマカロン転がして」,"[(55, '「'), (55, 'こ'), (55, 'ろ'), (55, 'こ'), (55, 'ろ'), (55, 'マ'), (55, 'カ'), (55, 'ロ'), (55, 'ン'), (55, '転'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]",False,False,False,False,False,"[(55, '「'), (55, 'こ'), (55, 'ろ'), (55, 'こ'), (55, 'ろ'), (55, 'マ'), (55, 'カ'), (55, 'ロ'), (55, 'ン'), (55, '転'), (55, 'が'), (80, 'し'), (80, 'て'), (80, '」')]","[(55, '「'), (55, 'こ'), (55, 'ろ'), (55, 'こ'), (55, 'ろ'), (55, 'マ'), (55, 'カ'), (55, 'ロ'), (55, 'ン'), (55, '転'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]",<dupe>
97.448,97.548,-1,「ころころマカロン転がして」,"[(55, '「'), (55, 'こ'), (55, 'ろ'), (55, 'こ'), (55, 'ろ'), (55, 'マ'), (55, 'カ'), (55, 'ロ'), (55, 'ン'), (55, '転'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]",False,False,False,False,False,"[(55, '「'), (55, 'こ'), (55, 'ろ'), (55, 'こ'), (55, 'ろ'), (55, 'マ'), (55, 'カ'), (55, 'ロ'), (55, 'ン'), (55, '転'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]","[(55, '「'), (55, 'こ'), (55, 'ろ'), (55, 'こ'), (55, 'ろ'), (55, 'マ'), (55, 'カ'), (55, 'ロ'), (55, 'ン'), (80, '転'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]",転
97.347,97.448,-1,「ころころマカロン転がして」,"[(55, '「'), (55, 'こ'), (55, 'ろ'), (55, 'こ'), (55, 'ろ'), (55, 'マ'), (55, 'カ'), (55, 'ロ'), (55, 'ン'), (80, '転'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]",False,False,False,False,False,"[(55, '「'), (55, 'こ'), (55, 'ろ'), (55, 'こ'), (55, 'ろ'), (55, 'マ'), (55, 'カ'), (55, 'ロ'), (55, 'ン'), (55, '転'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]","[(55, '「'), (55, 'こ'), (55, 'ろ'), (55, 'こ'), (55, 'ろ'), (55, 'マ'), (55, 'カ'), (55, 'ロ'), (80, 'ン'), (80, '転'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]",ン
97.214,97.347,-1,「ころころマカロン転がして」,"[(55, '「'), (55, 'こ'), (55, 'ろ'), (55, 'こ'), (55, 'ろ'), (55, 'マ'), (55, 'カ'), (55, 'ロ'), (80, 'ン'), (80, '転'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]",False,False,False,False,False,"[(55, '「'), (55, 'こ'), (55, 'ろ'), (55, 'こ'), (55, 'ろ'), (55, 'マ'), (55, 'カ'), (55, 'ロ'), (55, 'ン'), (80, '転'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]","[(55, '「'), (55, 'こ'), (55, 'ろ'), (55, 'こ'), (55, 'ろ'), (55, 'マ'), (55, 'カ'), (80, 'ロ'), (80, 'ン'), (80, '転'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]",ロ
97.114,97.214,-1,「ころころマカロン転がして」,"[(55, '「'), (55, 'こ'), (55, 'ろ'), (55, 'こ'), (55, 'ろ'), (55, 'マ'), (55, 'カ'), (80, 'ロ'), (80, 'ン'), (80, '転'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]",False,False,False,False,False,"[(55, '「'), (55, 'こ'), (55, 'ろ'), (55, 'こ'), (55, 'ろ'), (55, 'マ'), (55, 'カ'), (55, 'ロ'), (80, 'ン'), (80, '転'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]","[(55, '「'), (55, 'こ'), (55, 'ろ'), (55, 'こ'), (55, 'ろ'), (55, 'マ'), (80, 'カ'), (80, 'ロ'), (80, 'ン'), (80, '転'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]",カ
96.98,97.114,-1,「ころころマカロン転がして」,"[(55, '「'), (55, 'こ'), (55, 'ろ'), (55, 'こ'), (55, 'ろ'), (55, 'マ'), (80, 'カ'), (80, 'ロ'), (80, 'ン'), (80, '転'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]",False,False,False,False,False,"[(55, '「'), (55, 'こ'), (55, 'ろ'), (55, 'こ'), (55, 'ろ'), (55, 'マ'), (55, 'カ'), (80, 'ロ'), (80, 'ン'), (80, '転'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]","[(55, '「'), (55, 'こ'), (55, 'ろ'), (55, 'こ'), (55, 'ろ'), (80, 'マ'), (80, 'カ'), (80, 'ロ'), (80, 'ン'), (80, '転'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]",マ
96.847,96.98,-1,「ころころマカロン転がして」,"[(55, '「'), (55, 'こ'), (55, 'ろ'), (55, 'こ'), (55, 'ろ'), (80, 'マ'), (80, 'カ'), (80, 'ロ'), (80, 'ン'), (80, '転'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]",False,False,False,False,False,"[(55, '「'), (55, 'こ'), (55, 'ろ'), (55, 'こ'), (55, 'ろ'), (55, 'マ'), (80, 'カ'), (80, 'ロ'), (80, 'ン'), (80, '転'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]","[(55, '「'), (55, 'こ'), (55, 'ろ'), (55, 'こ'), (80, 'ろ'), (80, 'マ'), (80, 'カ'), (80, 'ロ'), (80, 'ン'), (80, '転'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]",ろ
96.747,96.847,-1,「ころころマカロン転がして」,"[(55, '「'), (55, 'こ'), (55, 'ろ'), (55, 'こ'), (80, 'ろ'), (80, 'マ'), (80, 'カ'), (80, 'ロ'), (80, 'ン'), (80, '転'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]",False,False,False,False,False,"[(55, '「'), (55, 'こ'), (55, 'ろ'), (55, 'こ'), (55, 'ろ'), (80, 'マ'), (80, 'カ'), (80, 'ロ'), (80, 'ン'), (80, '転'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]","[(55, '「'), (55, 'こ'), (55, 'ろ'), (80, 'こ'), (80, 'ろ'), (80, 'マ'), (80, 'カ'), (80, 'ロ'), (80, 'ン'), (80, '転'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]",こ
96.613,96.747,-1,「ころころマカロン転がして」,"[(55, '「'), (55, 'こ'), (55, 'ろ'), (80, 'こ'), (80, 'ろ'), (80, 'マ'), (80, 'カ'), (80, 'ロ'), (80, 'ン'), (80, '転'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]",False,False,False,False,False,"[(55, '「'), (55, 'こ'), (55, 'ろ'), (55, 'こ'), (80, 'ろ'), (80, 'マ'), (80, 'カ'), (80, 'ロ'), (80, 'ン'), (80, '転'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]","[(55, '「'), (55, 'こ'), (80, 'ろ'), (80, 'こ'), (80, 'ろ'), (80, 'マ'), (80, 'カ'), (80, 'ロ'), (80, 'ン'), (80, '転'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]",ろ
96.513,96.613,-1,「ころころマカロン転がして」,"[(55, '「'), (55, 'こ'), (80, 'ろ'), (80, 'こ'), (80, 'ろ'), (80, 'マ'), (80, 'カ'), (80, 'ロ'), (80, 'ン'), (80, '転'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]",False,False,False,False,True,"[(55, '「'), (55, 'こ'), (55, 'ろ'), (80, 'こ'), (80, 'ろ'), (80, 'マ'), (80, 'カ'), (80, 'ロ'), (80, 'ン'), (80, '転'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]","[(24, '「'), (24, 'ざ'), (24, 'い'), (24, 'ん'), (24, 'と'), (24, 'い'), (24, 'っ'), (24, 'し'), (24, 'ょ'), (24, 'に'), (24, 'ぜ'), (24, 'っ'), (24, 'こ'), (24, 'う'), (24, 'ち'), (24, 'ょ'), (24, 'う'), (24, '」')]",「こ
19.136,19.636,0,「ざいんといっしょにぜっこうちょう」,"[(24, '「'), (24, 'ざ'), (24, 'い'), (24, 'ん'), (24, 'と'), (24, 'い'), (24, 'っ'), (24, 'し'), (24, 'ょ'), (24, 'に'), (24, 'ぜ'), (24, 'っ'), (24, 'こ'), (24, 'う'), (24, 'ち'), (24, 'ょ'), (24, 'う'), (24, '」')]",True,True,True,True,False,"[(55, '「'), (55, 'こ'), (80, 'ろ'), (80, 'こ'), (80, 'ろ'), (80, 'マ'), (80, 'カ'), (80, 'ロ'), (80, 'ン'), (80, '転'), (80, 'が'), (80, 'し'), (80, 'て'), (80, '」')]","[(24, '「'), (24, 'ざ'), (24, 'い'), (24, 'ん'), (24, 'と'), (24, 'い'), (24, 'っ'), (24, 'し'), (24, 'ょ'), (24, 'に'), (24, 'ぜ'), (24, 'っ'), (24, 'こ'), (24, 'う'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",ちょう」
18.936,19.136,0,「ざいんといっしょにぜっこうちょう」,"[(24, '「'), (24, 'ざ'), (24, 'い'), (24, 'ん'), (24, 'と'), (24, 'い'), (24, 'っ'), (24, 'し'), (24, 'ょ'), (24, 'に'), (24, 'ぜ'), (24, 'っ'), (24, 'こ'), (24, 'う'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",False,False,False,False,False,"[(24, '「'), (24, 'ざ'), (24, 'い'), (24, 'ん'), (24, 'と'), (24, 'い'), (24, 'っ'), (24, 'し'), (24, 'ょ'), (24, 'に'), (24, 'ぜ'), (24, 'っ'), (24, 'こ'), (24, 'う'), (24, 'ち'), (24, 'ょ'), (24, 'う'), (24, '」')]","[(24, '「'), (24, 'ざ'), (24, 'い'), (24, 'ん'), (24, 'と'), (24, 'い'), (24, 'っ'), (24, 'し'), (24, 'ょ'), (24, 'に'), (24, 'ぜ'), (24, 'っ'), (80, 'こ'), (80, 'う'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",こう
18.702,18.936,0,「ざいんといっしょにぜっこうちょう」,"[(24, '「'), (24, 'ざ'), (24, 'い'), (24, 'ん'), (24, 'と'), (24, 'い'), (24, 'っ'), (24, 'し'), (24, 'ょ'), (24, 'に'), (24, 'ぜ'), (24, 'っ'), (80, 'こ'), (80, 'う'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",False,False,False,False,False,"[(24, '「'), (24, 'ざ'), (24, 'い'), (24, 'ん'), (24, 'と'), (24, 'い'), (24, 'っ'), (24, 'し'), (24, 'ょ'), (24, 'に'), (24, 'ぜ'), (24, 'っ'), (24, 'こ'), (24, 'う'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]","[(24, '「'), (24, 'ざ'), (24, 'い'), (24, 'ん'), (24, 'と'), (24, 'い'), (24, 'っ'), (24, 'し'), (24, 'ょ'), (24, 'に'), (80, 'ぜ'), (80, 'っ'), (80, 'こ'), (80, 'う'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",ぜっ
18.569,18.702,0,「ざいんといっしょにぜっこうちょう」,"[(24, '「'), (24, 'ざ'), (24, 'い'), (24, 'ん'), (24, 'と'), (24, 'い'), (24, 'っ'), (24, 'し'), (24, 'ょ'), (24, 'に'), (80, 'ぜ'), (80, 'っ'), (80, 'こ'), (80, 'う'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",False,False,False,False,False,"[(24, '「'), (24, 'ざ'), (24, 'い'), (24, 'ん'), (24, 'と'), (24, 'い'), (24, 'っ'), (24, 'し'), (24, 'ょ'), (24, 'に'), (24, 'ぜ'), (24, 'っ'), (80, 'こ'), (80, 'う'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]","[(24, '「'), (24, 'ざ'), (24, 'い'), (24, 'ん'), (24, 'と'), (24, 'い'), (24, 'っ'), (24, 'し'), (24, 'ょ'), (80, 'に'), (80, 'ぜ'), (80, 'っ'), (80, 'こ'), (80, 'う'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",に
18.469,18.569,0,「ざいんといっしょにぜっこうちょう」,"[(24, '「'), (24, 'ざ'), (24, 'い'), (24, 'ん'), (24, 'と'), (24, 'い'), (24, 'っ'), (24, 'し'), (24, 'ょ'), (80, 'に'), (80, 'ぜ'), (80, 'っ'), (80, 'こ'), (80, 'う'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",False,False,False,False,False,"[(24, '「'), (24, 'ざ'), (24, 'い'), (24, 'ん'), (24, 'と'), (24, 'い'), (24, 'っ'), (24, 'し'), (24, 'ょ'), (24, 'に'), (80, 'ぜ'), (80, 'っ'), (80, 'こ'), (80, 'う'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]","[(24, '「'), (24, 'ざ'), (24, 'い'), (24, 'ん'), (24, 'と'), (24, 'い'), (24, 'っ'), (80, 'し'), (80, 'ょ'), (80, 'に'), (80, 'ぜ'), (80, 'っ'), (80, 'こ'), (80, 'う'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",しょ
18.235,18.469,0,「ざいんといっしょにぜっこうちょう」,"[(24, '「'), (24, 'ざ'), (24, 'い'), (24, 'ん'), (24, 'と'), (24, 'い'), (24, 'っ'), (80, 'し'), (80, 'ょ'), (80, 'に'), (80, 'ぜ'), (80, 'っ'), (80, 'こ'), (80, 'う'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",False,False,False,False,False,"[(24, '「'), (24, 'ざ'), (24, 'い'), (24, 'ん'), (24, 'と'), (24, 'い'), (24, 'っ'), (24, 'し'), (24, 'ょ'), (80, 'に'), (80, 'ぜ'), (80, 'っ'), (80, 'こ'), (80, 'う'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]","[(24, '「'), (24, 'ざ'), (24, 'い'), (24, 'ん'), (24, 'と'), (80, 'い'), (80, 'っ'), (80, 'し'), (80, 'ょ'), (80, 'に'), (80, 'ぜ'), (80, 'っ'), (80, 'こ'), (80, 'う'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",いっ
18.135,18.235,0,「ざいんといっしょにぜっこうちょう」,"[(24, '「'), (24, 'ざ'), (24, 'い'), (24, 'ん'), (24, 'と'), (80, 'い'), (80, 'っ'), (80, 'し'), (80, 'ょ'), (80, 'に'), (80, 'ぜ'), (80, 'っ'), (80, 'こ'), (80, 'う'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",False,False,False,False,False,"[(24, '「'), (24, 'ざ'), (24, 'い'), (24, 'ん'), (24, 'と'), (24, 'い'), (24, 'っ'), (80, 'し'), (80, 'ょ'), (80, 'に'), (80, 'ぜ'), (80, 'っ'), (80, 'こ'), (80, 'う'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]","[(24, '「'), (24, 'ざ'), (24, 'い'), (24, 'ん'), (80, 'と'), (80, 'い'), (80, 'っ'), (80, 'し'), (80, 'ょ'), (80, 'に'), (80, 'ぜ'), (80, 'っ'), (80, 'こ'), (80, 'う'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",と
18.068,18.135,0,「ざいんといっしょにぜっこうちょう」,"[(24, '「'), (24, 'ざ'), (24, 'い'), (24, 'ん'), (80, 'と'), (80, 'い'), (80, 'っ'), (80, 'し'), (80, 'ょ'), (80, 'に'), (80, 'ぜ'), (80, 'っ'), (80, 'こ'), (80, 'う'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",False,False,False,False,False,"[(24, '「'), (24, 'ざ'), (24, 'い'), (24, 'ん'), (24, 'と'), (80, 'い'), (80, 'っ'), (80, 'し'), (80, 'ょ'), (80, 'に'), (80, 'ぜ'), (80, 'っ'), (80, 'こ'), (80, 'う'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]","[(24, '「'), (24, 'ざ'), (24, 'い'), (80, 'ん'), (80, 'と'), (80, 'い'), (80, 'っ'), (80, 'し'), (80, 'ょ'), (80, 'に'), (80, 'ぜ'), (80, 'っ'), (80, 'こ'), (80, 'う'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",ん
18.002,18.068,0,「ざいんといっしょにぜっこうちょう」,"[(24, '「'), (24, 'ざ'), (24, 'い'), (80, 'ん'), (80, 'と'), (80, 'い'), (80, 'っ'), (80, 'し'), (80, 'ょ'), (80, 'に'), (80, 'ぜ'), (80, 'っ'), (80, 'こ'), (80, 'う'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",False,False,False,False,False,"[(24, '「'), (24, 'ざ'), (24, 'い'), (24, 'ん'), (80, 'と'), (80, 'い'), (80, 'っ'), (80, 'し'), (80, 'ょ'), (80, 'に'), (80, 'ぜ'), (80, 'っ'), (80, 'こ'), (80, 'う'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]","[(24, '「'), (24, 'ざ'), (80, 'い'), (80, 'ん'), (80, 'と'), (80, 'い'), (80, 'っ'), (80, 'し'), (80, 'ょ'), (80, 'に'), (80, 'ぜ'), (80, 'っ'), (80, 'こ'), (80, 'う'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",い
17.768,18.002,0,「ざいんといっしょにぜっこうちょう」,"[(24, '「'), (24, 'ざ'), (80, 'い'), (80, 'ん'), (80, 'と'), (80, 'い'), (80, 'っ'), (80, 'し'), (80, 'ょ'), (80, 'に'), (80, 'ぜ'), (80, 'っ'), (80, 'こ'), (80, 'う'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]",False,False,False,False,True,"[(24, '「'), (24, 'ざ'), (24, 'い'), (80, 'ん'), (80, 'と'), (80, 'い'), (80, 'っ'), (80, 'し'), (80, 'ょ'), (80, 'に'), (80, 'ぜ'), (80, 'っ'), (80, 'こ'), (80, 'う'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]","[(24, '「'), (24, 'す'), (24, 'い'), (24, 'み'), (24, 'ん'), (24, 'じ'), (24, 'か'), (24, 'ん'), (24, 'か'), (24, 'な'), (24, 'り'), (24, 'じ'), (24, 'ゅ'), (24, 'う'), (24, 'よ'), (24, 'う'), (24, '！'), (24, '」')]",「ざ
92.309,92.776,0,「すいみんじかんかなりじゅうよう！」,"[(24, '「'), (24, 'す'), (24, 'い'), (24, 'み'), (24, 'ん'), (24, 'じ'), (24, 'か'), (24, 'ん'), (24, 'か'), (24, 'な'), (24, 'り'), (24, 'じ'), (24, 'ゅ'), (24, 'う'), (24, 'よ'), (24, 'う'), (24, '！'), (24, '」')]",True,True,False,True,False,"[(24, '「'), (24, 'ざ'), (80, 'い'), (80, 'ん'), (80, 'と'), (80, 'い'), (80, 'っ'), (80, 'し'), (80, 'ょ'), (80, 'に'), (80, 'ぜ'), (80, 'っ'), (80, 'こ'), (80, 'う'), (80, 'ち'), (80, 'ょ'), (80, 'う'), (80, '」')]","[(24, '「'), (24, 'す'), (24, 'い'), (24, 'み'), (24, 'ん'), (24, 'じ'), (24, 'か'), (24, 'ん'), (24, 'か'), (24, 'な'), (24, 'り'), (24, 'じ'), (24, 'ゅ'), (24, 'う'), (80, 'よ'), (80, 'う'), (80, '！'), (80, '」')]",よう！」
92.176,92.309,0,「すいみんじかんかなりじゅうよう！」,"[(24, '「'), (24, 'す'), (24, 'い'), (24, 'み'), (24, 'ん'), (24, 'じ'), (24, 'か'), (24, 'ん'), (24, 'か'), (24, 'な'), (24, 'り'), (24, 'じ'), (24, 'ゅ'), (24, 'う'), (80, 'よ'), (80, 'う'), (80, '！'), (80, '」')]",False,False,False,False,False,"[(24, '「'), (24, 'す'), (24, 'い'), (24, 'み'), (24, 'ん'), (24, 'じ'), (24, 'か'), (24, 'ん'), (24, 'か'), (24, 'な'), (24, 'り'), (24, 'じ'), (24, 'ゅ'), (24, 'う'), (24, 'よ'), (24, 'う'), (24, '！'), (24, '」')]","[(24, '「'), (24, 'す'), (24, 'い'), (24, 'み'), (24, 'ん'), (24, 'じ'), (24, 'か'), (24, 'ん'), (24, 'か'), (24, 'な'), (24, 'り'), (24, 'じ'), (24, 'ゅ'), (80, 'う'), (80, 'よ'), (80, 'う'), (80, '！'), (80, '」')]",う
92.042,92.176,0,「すいみんじかんかなりじゅうよう！」,"[(24, '「'), (24, 'す'), (24, 'い'), (24, 'み'), (24, 'ん'), (24, 'じ'), (24, 'か'), (24, 'ん'), (24, 'か'), (24, 'な'), (24, 'り'), (24, 'じ'), (24, 'ゅ'), (80, 'う'), (80, 'よ'), (80, 'う'), (80, '！'), (80, '」')]",False,False,False,False,False,"[(24, '「'), (24, 'す'), (24, 'い'), (24, 'み'), (24, 'ん'), (24, 'じ'), (24, 'か'), (24, 'ん'), (24, 'か'), (24, 'な'), (24, 'り'), (24, 'じ'), (24, 'ゅ'), (24, 'う'), (80, 'よ'), (80, 'う'), (80, '！'), (80, '」')]","[(24, '「'), (24, 'す'), (24, 'い'), (24, 'み'), (24, 'ん'), (24, 'じ'), (24, 'か'), (24, 'ん'), (24, 'か'), (24, 'な'), (24, 'り'), (80, 'じ'), (80, 'ゅ'), (80, 'う'), (80, 'よ'), (80, 'う'), (80, '！'), (80, '」')]",じゅ
91.909,92.042,0,「すいみんじかんかなりじゅうよう！」,"[(24, '「'), (24, 'す'), (24, 'い'), (24, 'み'), (24, 'ん'), (24, 'じ'), (24, 'か'), (24, 'ん'), (24, 'か'), (24, 'な'), (24, 'り'), (80, 'じ'), (80, 'ゅ'), (80, 'う'), (80, 'よ'), (80, 'う'), (80, '！'), (80, '」')]",False,False,False,False,False,"[(24, '「'), (24, 'す'), (24, 'い'), (24, 'み'), (24, 'ん'), (24, 'じ'), (24, 'か'), (24, 'ん'), (24, 'か'), (24, 'な'), (24, 'り'), (24, 'じ'), (24, 'ゅ'), (80, 'う'), (80, 'よ'), (80, 'う'), (80, '！'), (80, '」')]","[(24, '「'), (24, 'す'), (24, 'い'), (24, 'み'), (24, 'ん'), (24, 'じ'), (24, 'か'), (24, 'ん'), (24, 'か'), (24, 'な'), (80, 'り'), (80, 'じ'), (80, 'ゅ'), (80, 'う'), (80, 'よ'), (80, 'う'), (80, '！'), (80, '」')]",り
91.809,91.909,0,「すいみんじかんかなりじゅうよう！」,"[(24, '「'), (24, 'す'), (24, 'い'), (24, 'み'), (24, 'ん'), (24, 'じ'), (24, 'か'), (24, 'ん'), (24, 'か'), (24, 'な'), (80, 'り'), (80, 'じ'), (80, 'ゅ'), (80, 'う'), (80, 'よ'), (80, 'う'), (80, '！'), (80, '」')]",False,False,False,False,False,"[(24, '「'), (24, 'す'), (24, 'い'), (24, 'み'), (24, 'ん'), (24, 'じ'), (24, 'か'), (24, 'ん'), (24, 'か'), (24, 'な'), (24, 'り'), (80, 'じ'), (80, 'ゅ'), (80, 'う'), (80, 'よ'), (80, 'う'), (80, '！'), (80, '」')]","[(24, '「'), (24, 'す'), (24, 'い'), (24, 'み'), (24, 'ん'), (24, 'じ'), (24, 'か'), (24, 'ん'), (24, 'か'), (80, 'な'), (80, 'り'), (80, 'じ'), (80, 'ゅ'), (80, 'う'), (80, 'よ'), (80, 'う'), (80, '！'), (80, '」')]",な
