start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
72.856,73.157,0,i’mgone.where?idon’trecall.,"[(3, 'i'), (3, '’'), (3, 'm'), (3, 'g'), (3, 'o'), (3, 'n'), (3, 'e'), (3, '.'), (3, 'w'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'e'), (3, '?'), (3, 'i'), (4, 'd'), (4, 'o'), (4, 'n'), (4, '’'), (4, 't'), (4, 'r'), (4, 'e'), (4, 'c'), (4, 'a'), (4, 'l'), (4, 'l'), (4, '.')]",False,False,False,False,False,"[(3, 'i'), (3, '’'), (3, 'm'), (3, 'g'), (3, 'o'), (3, 'n'), (3, 'e'), (3, '.'), (3, 'w'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'e'), (3, '?'), (3, 'i'), (3, 'd'), (3, 'o'), (3, 'n'), (3, '’'), (3, 't'), (4, 'r'), (4, 'e'), (4, 'c'), (4, 'a'), (4, 'l'), (4, 'l'), (4, '.')]","[(3, 'i'), (3, '’'), (3, 'm'), (3, 'g'), (3, 'o'), (3, 'n'), (3, 'e'), (3, '.'), (3, 'w'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'e'), (3, '?'), (4, 'i'), (4, 'd'), (4, 'o'), (4, 'n'), (4, '’'), (4, 't'), (4, 'r'), (4, 'e'), (4, 'c'), (4, 'a'), (4, 'l'), (4, 'l'), (4, '.')]",i
72.689,72.856,0,i’mgone.where?idon’trecall.,"[(3, 'i'), (3, '’'), (3, 'm'), (3, 'g'), (3, 'o'), (3, 'n'), (3, 'e'), (3, '.'), (3, 'w'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'e'), (3, '?'), (4, 'i'), (4, 'd'), (4, 'o'), (4, 'n'), (4, '’'), (4, 't'), (4, 'r'), (4, 'e'), (4, 'c'), (4, 'a'), (4, 'l'), (4, 'l'), (4, '.')]",False,False,False,False,False,"[(3, 'i'), (3, '’'), (3, 'm'), (3, 'g'), (3, 'o'), (3, 'n'), (3, 'e'), (3, '.'), (3, 'w'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'e'), (3, '?'), (3, 'i'), (4, 'd'), (4, 'o'), (4, 'n'), (4, '’'), (4, 't'), (4, 'r'), (4, 'e'), (4, 'c'), (4, 'a'), (4, 'l'), (4, 'l'), (4, '.')]","[(3, 'i'), (3, '’'), (3, 'm'), (3, 'g'), (3, 'o'), (3, 'n'), (3, 'e'), (3, '.'), (4, 'w'), (4, 'h'), (4, 'e'), (4, 'r'), (4, 'e'), (4, '?'), (4, 'i'), (4, 'd'), (4, 'o'), (4, 'n'), (4, '’'), (4, 't'), (4, 'r'), (4, 'e'), (4, 'c'), (4, 'a'), (4, 'l'), (4, 'l'), (4, '.')]",where?
72.389,72.689,0,i’mgone.where?idon’trecall.,"[(3, 'i'), (3, '’'), (3, 'm'), (3, 'g'), (3, 'o'), (3, 'n'), (3, 'e'), (3, '.'), (4, 'w'), (4, 'h'), (4, 'e'), (4, 'r'), (4, 'e'), (4, '?'), (4, 'i'), (4, 'd'), (4, 'o'), (4, 'n'), (4, '’'), (4, 't'), (4, 'r'), (4, 'e'), (4, 'c'), (4, 'a'), (4, 'l'), (4, 'l'), (4, '.')]",False,False,False,False,False,"[(3, 'i'), (3, '’'), (3, 'm'), (3, 'g'), (3, 'o'), (3, 'n'), (3, 'e'), (3, '.'), (3, 'w'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'e'), (3, '?'), (4, 'i'), (4, 'd'), (4, 'o'), (4, 'n'), (4, '’'), (4, 't'), (4, 'r'), (4, 'e'), (4, 'c'), (4, 'a'), (4, 'l'), (4, 'l'), (4, '.')]","[(3, 'i'), (3, '’'), (3, 'm'), (4, 'g'), (4, 'o'), (4, 'n'), (4, 'e'), (4, '.'), (4, 'w'), (4, 'h'), (4, 'e'), (4, 'r'), (4, 'e'), (4, '?'), (4, 'i'), (4, 'd'), (4, 'o'), (4, 'n'), (4, '’'), (4, 't'), (4, 'r'), (4, 'e'), (4, 'c'), (4, 'a'), (4, 'l'), (4, 'l'), (4, '.')]",gone.
72.089,72.389,0,i’mgone.where?idon’trecall.,"[(3, 'i'), (3, '’'), (3, 'm'), (4, 'g'), (4, 'o'), (4, 'n'), (4, 'e'), (4, '.'), (4, 'w'), (4, 'h'), (4, 'e'), (4, 'r'), (4, 'e'), (4, '?'), (4, 'i'), (4, 'd'), (4, 'o'), (4, 'n'), (4, '’'), (4, 't'), (4, 'r'), (4, 'e'), (4, 'c'), (4, 'a'), (4, 'l'), (4, 'l'), (4, '.')]",False,False,False,False,True,"[(3, 'i'), (3, '’'), (3, 'm'), (3, 'g'), (3, 'o'), (3, 'n'), (3, 'e'), (3, '.'), (4, 'w'), (4, 'h'), (4, 'e'), (4, 'r'), (4, 'e'), (4, '?'), (4, 'i'), (4, 'd'), (4, 'o'), (4, 'n'), (4, '’'), (4, 't'), (4, 'r'), (4, 'e'), (4, 'c'), (4, 'a'), (4, 'l'), (4, 'l'), (4, '.')]","[(3, 'm'), (3, 'i'), (3, 'x'), (3, 'e'), (3, 'd'), (3, 'a'), (3, 't'), (3, 'u'), (3, 'm'), (3, 'u'), (3, '上'), (3, '板'), (3, '橋'), (3, 'v'), (3, 'o'), (3, 'c'), (3, 'a'), (3, 'l'), (3, 'r'), (3, 'e'), (3, 'c'), (3, 'o'), (3, 'r'), (3, 'd'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'e'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 'n'), (3, 'e'), (3, 'e'), (3, 'r'), (3, ':'), (3, '辻'), (3, '本'), (3, '清')]",i’m
63.213,64.415,91,mixedatumu上板橋vocalrecordingengineer:辻本清,"[(3, 'm'), (3, 'i'), (3, 'x'), (3, 'e'), (3, 'd'), (3, 'a'), (3, 't'), (3, 'u'), (3, 'm'), (3, 'u'), (3, '上'), (3, '板'), (3, '橋'), (3, 'v'), (3, 'o'), (3, 'c'), (3, 'a'), (3, 'l'), (3, 'r'), (3, 'e'), (3, 'c'), (3, 'o'), (3, 'r'), (3, 'd'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'e'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 'n'), (3, 'e'), (3, 'e'), (3, 'r'), (3, ':'), (3, '辻'), (3, '本'), (3, '清')]",True,True,True,True,True,"[(3, 'i'), (3, '’'), (3, 'm'), (4, 'g'), (4, 'o'), (4, 'n'), (4, 'e'), (4, '.'), (4, 'w'), (4, 'h'), (4, 'e'), (4, 'r'), (4, 'e'), (4, '?'), (4, 'i'), (4, 'd'), (4, 'o'), (4, 'n'), (4, '’'), (4, 't'), (4, 'r'), (4, 'e'), (4, 'c'), (4, 'a'), (4, 'l'), (4, 'l'), (4, '.')]","[(3, 'm'), (3, 'v'), (3, '：'), (3, 'イ'), (3, 'ア'), (3, 'リ'), (3, 'ン'), (3, 'ジ'), (3, 'ャ'), (3, 'パ'), (3, 'ン'), (3, '歌'), (3, '：'), (3, '沙'), (3, '花'), (3, '叉'), (3, 'ク'), (3, 'ロ'), (3, 'ヱ')]",mixedatumu上板橋vocalrecordingengineer:辻本清
59.543,61.979,91,mv：イアリンジャパン歌：沙花叉クロヱ,"[(3, 'm'), (3, 'v'), (3, '：'), (3, 'イ'), (3, 'ア'), (3, 'リ'), (3, 'ン'), (3, 'ジ'), (3, 'ャ'), (3, 'パ'), (3, 'ン'), (3, '歌'), (3, '：'), (3, '沙'), (3, '花'), (3, '叉'), (3, 'ク'), (3, 'ロ'), (3, 'ヱ')]",True,True,False,True,True,"[(3, 'm'), (3, 'i'), (3, 'x'), (3, 'e'), (3, 'd'), (3, 'a'), (3, 't'), (3, 'u'), (3, 'm'), (3, 'u'), (3, '上'), (3, '板'), (3, '橋'), (3, 'v'), (3, 'o'), (3, 'c'), (3, 'a'), (3, 'l'), (3, 'r'), (3, 'e'), (3, 'c'), (3, 'o'), (3, 'r'), (3, 'd'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 'e'), (3, 'n'), (3, 'g'), (3, 'i'), (3, 'n'), (3, 'e'), (3, 'e'), (3, 'r'), (3, ':'), (3, '辻'), (3, '本'), (3, '清')]","[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (3, 'i'), (3, 'c'), (3, 'h'), (3, 'o'), (3, 's'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 't'), (3, 't'), (3, 'o'), (3, 'k'), (3, 'n'), (3, 'o'), (3, 'w')]",mv：イアリンジャパン歌：沙花叉クロヱ
75.859,76.527,92,ormaybeichosenottoknow,"[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (3, 'i'), (3, 'c'), (3, 'h'), (3, 'o'), (3, 's'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 't'), (3, 't'), (3, 'o'), (3, 'k'), (3, 'n'), (3, 'o'), (3, 'w')]",True,True,True,True,False,"[(3, 'm'), (3, 'v'), (3, '：'), (3, 'イ'), (3, 'ア'), (3, 'リ'), (3, 'ン'), (3, 'ジ'), (3, 'ャ'), (3, 'パ'), (3, 'ン'), (3, '歌'), (3, '：'), (3, '沙'), (3, '花'), (3, '叉'), (3, 'ク'), (3, 'ロ'), (3, 'ヱ')]","[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (3, 'i'), (3, 'c'), (3, 'h'), (3, 'o'), (3, 's'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 't'), (3, 't'), (3, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]",know
75.592,75.859,92,ormaybeichosenottoknow,"[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (3, 'i'), (3, 'c'), (3, 'h'), (3, 'o'), (3, 's'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 't'), (3, 't'), (3, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]",False,False,False,False,False,"[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (3, 'i'), (3, 'c'), (3, 'h'), (3, 'o'), (3, 's'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 't'), (3, 't'), (3, 'o'), (3, 'k'), (3, 'n'), (3, 'o'), (3, 'w')]","[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (3, 'i'), (3, 'c'), (3, 'h'), (3, 'o'), (3, 's'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]",to
75.292,75.592,92,ormaybeichosenottoknow,"[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (3, 'i'), (3, 'c'), (3, 'h'), (3, 'o'), (3, 's'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]",False,False,False,False,False,"[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (3, 'i'), (3, 'c'), (3, 'h'), (3, 'o'), (3, 's'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 't'), (3, 't'), (3, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]","[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (3, 'i'), (3, 'c'), (3, 'h'), (3, 'o'), (3, 's'), (3, 'e'), (4, 'n'), (4, 'o'), (4, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]",not
74.925,75.292,92,ormaybeichosenottoknow,"[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (3, 'i'), (3, 'c'), (3, 'h'), (3, 'o'), (3, 's'), (3, 'e'), (4, 'n'), (4, 'o'), (4, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]",False,False,False,False,False,"[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (3, 'i'), (3, 'c'), (3, 'h'), (3, 'o'), (3, 's'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]","[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (3, 'i'), (4, 'c'), (4, 'h'), (4, 'o'), (4, 's'), (4, 'e'), (4, 'n'), (4, 'o'), (4, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]",chose
74.691,74.925,92,ormaybeichosenottoknow,"[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (3, 'i'), (4, 'c'), (4, 'h'), (4, 'o'), (4, 's'), (4, 'e'), (4, 'n'), (4, 'o'), (4, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]",False,False,False,False,False,"[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (3, 'i'), (3, 'c'), (3, 'h'), (3, 'o'), (3, 's'), (3, 'e'), (4, 'n'), (4, 'o'), (4, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]","[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (4, 'i'), (4, 'c'), (4, 'h'), (4, 'o'), (4, 's'), (4, 'e'), (4, 'n'), (4, 'o'), (4, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]",i
74.525,74.691,92,ormaybeichosenottoknow,"[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (4, 'i'), (4, 'c'), (4, 'h'), (4, 'o'), (4, 's'), (4, 'e'), (4, 'n'), (4, 'o'), (4, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]",False,False,False,False,False,"[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (3, 'i'), (4, 'c'), (4, 'h'), (4, 'o'), (4, 's'), (4, 'e'), (4, 'n'), (4, 'o'), (4, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]","[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (4, 'b'), (4, 'e'), (4, 'i'), (4, 'c'), (4, 'h'), (4, 'o'), (4, 's'), (4, 'e'), (4, 'n'), (4, 'o'), (4, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]",be
74.224,74.525,92,ormaybeichosenottoknow,"[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (4, 'b'), (4, 'e'), (4, 'i'), (4, 'c'), (4, 'h'), (4, 'o'), (4, 's'), (4, 'e'), (4, 'n'), (4, 'o'), (4, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]",False,False,False,False,False,"[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (4, 'i'), (4, 'c'), (4, 'h'), (4, 'o'), (4, 's'), (4, 'e'), (4, 'n'), (4, 'o'), (4, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]","[(3, 'o'), (3, 'r'), (4, 'm'), (4, 'a'), (4, 'y'), (4, 'b'), (4, 'e'), (4, 'i'), (4, 'c'), (4, 'h'), (4, 'o'), (4, 's'), (4, 'e'), (4, 'n'), (4, 'o'), (4, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]",may
73.924,74.224,92,ormaybeichosenottoknow,"[(3, 'o'), (3, 'r'), (4, 'm'), (4, 'a'), (4, 'y'), (4, 'b'), (4, 'e'), (4, 'i'), (4, 'c'), (4, 'h'), (4, 'o'), (4, 's'), (4, 'e'), (4, 'n'), (4, 'o'), (4, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]",False,False,False,False,True,"[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (4, 'b'), (4, 'e'), (4, 'i'), (4, 'c'), (4, 'h'), (4, 'o'), (4, 's'), (4, 'e'), (4, 'n'), (4, 'o'), (4, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]","[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (3, 'i'), (3, 'c'), (3, 'h'), (3, 'o'), (3, 's'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 't'), (3, 't'), (3, 'o'), (3, 'k'), (3, 'n'), (3, 'o'), (3, 'w')]",or
75.859,76.527,0,ormaybeichosenottoknow,"[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (3, 'i'), (3, 'c'), (3, 'h'), (3, 'o'), (3, 's'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 't'), (3, 't'), (3, 'o'), (3, 'k'), (3, 'n'), (3, 'o'), (3, 'w')]",True,False,True,True,False,"[(3, 'o'), (3, 'r'), (4, 'm'), (4, 'a'), (4, 'y'), (4, 'b'), (4, 'e'), (4, 'i'), (4, 'c'), (4, 'h'), (4, 'o'), (4, 's'), (4, 'e'), (4, 'n'), (4, 'o'), (4, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]","[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (3, 'i'), (3, 'c'), (3, 'h'), (3, 'o'), (3, 's'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 't'), (3, 't'), (3, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]",know
75.592,75.859,0,ormaybeichosenottoknow,"[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (3, 'i'), (3, 'c'), (3, 'h'), (3, 'o'), (3, 's'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 't'), (3, 't'), (3, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]",False,False,False,False,False,"[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (3, 'i'), (3, 'c'), (3, 'h'), (3, 'o'), (3, 's'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 't'), (3, 't'), (3, 'o'), (3, 'k'), (3, 'n'), (3, 'o'), (3, 'w')]","[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (3, 'i'), (3, 'c'), (3, 'h'), (3, 'o'), (3, 's'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]",to
75.292,75.592,0,ormaybeichosenottoknow,"[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (3, 'i'), (3, 'c'), (3, 'h'), (3, 'o'), (3, 's'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]",False,False,False,False,False,"[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (3, 'i'), (3, 'c'), (3, 'h'), (3, 'o'), (3, 's'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 't'), (3, 't'), (3, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]","[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (3, 'i'), (3, 'c'), (3, 'h'), (3, 'o'), (3, 's'), (3, 'e'), (4, 'n'), (4, 'o'), (4, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]",not
74.925,75.292,0,ormaybeichosenottoknow,"[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (3, 'i'), (3, 'c'), (3, 'h'), (3, 'o'), (3, 's'), (3, 'e'), (4, 'n'), (4, 'o'), (4, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]",False,False,False,False,False,"[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (3, 'i'), (3, 'c'), (3, 'h'), (3, 'o'), (3, 's'), (3, 'e'), (3, 'n'), (3, 'o'), (3, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]","[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (3, 'i'), (4, 'c'), (4, 'h'), (4, 'o'), (4, 's'), (4, 'e'), (4, 'n'), (4, 'o'), (4, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]",chose
74.691,74.925,0,ormaybeichosenottoknow,"[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (3, 'i'), (4, 'c'), (4, 'h'), (4, 'o'), (4, 's'), (4, 'e'), (4, 'n'), (4, 'o'), (4, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]",False,False,False,False,False,"[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (3, 'i'), (3, 'c'), (3, 'h'), (3, 'o'), (3, 's'), (3, 'e'), (4, 'n'), (4, 'o'), (4, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]","[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (4, 'i'), (4, 'c'), (4, 'h'), (4, 'o'), (4, 's'), (4, 'e'), (4, 'n'), (4, 'o'), (4, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]",i
74.525,74.691,0,ormaybeichosenottoknow,"[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (4, 'i'), (4, 'c'), (4, 'h'), (4, 'o'), (4, 's'), (4, 'e'), (4, 'n'), (4, 'o'), (4, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]",False,False,False,False,False,"[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (3, 'i'), (4, 'c'), (4, 'h'), (4, 'o'), (4, 's'), (4, 'e'), (4, 'n'), (4, 'o'), (4, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]","[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (4, 'b'), (4, 'e'), (4, 'i'), (4, 'c'), (4, 'h'), (4, 'o'), (4, 's'), (4, 'e'), (4, 'n'), (4, 'o'), (4, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]",be
74.224,74.525,0,ormaybeichosenottoknow,"[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (4, 'b'), (4, 'e'), (4, 'i'), (4, 'c'), (4, 'h'), (4, 'o'), (4, 's'), (4, 'e'), (4, 'n'), (4, 'o'), (4, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]",False,False,False,False,False,"[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (3, 'b'), (3, 'e'), (4, 'i'), (4, 'c'), (4, 'h'), (4, 'o'), (4, 's'), (4, 'e'), (4, 'n'), (4, 'o'), (4, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]","[(3, 'o'), (3, 'r'), (4, 'm'), (4, 'a'), (4, 'y'), (4, 'b'), (4, 'e'), (4, 'i'), (4, 'c'), (4, 'h'), (4, 'o'), (4, 's'), (4, 'e'), (4, 'n'), (4, 'o'), (4, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]",may
73.924,74.224,0,ormaybeichosenottoknow,"[(3, 'o'), (3, 'r'), (4, 'm'), (4, 'a'), (4, 'y'), (4, 'b'), (4, 'e'), (4, 'i'), (4, 'c'), (4, 'h'), (4, 'o'), (4, 's'), (4, 'e'), (4, 'n'), (4, 'o'), (4, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]",False,False,False,False,True,"[(3, 'o'), (3, 'r'), (3, 'm'), (3, 'a'), (3, 'y'), (4, 'b'), (4, 'e'), (4, 'i'), (4, 'c'), (4, 'h'), (4, 'o'), (4, 's'), (4, 'e'), (4, 'n'), (4, 'o'), (4, 't'), (4, 't'), (4, 'o'), (4, 'k'), (4, 'n'), (4, 'o'), (4, 'w')]","[(3, 'p'), (3, 'l'), (3, 'a'), (3, 'y'), (3, 'i'), (3, 'n'), (3, 'g'), (3, 't'), (3, 'h'), (3, 'e'), (3, 'r'), (3, 'o'), (3, 'l'), (3, 'e'), (3, 'o'), (3, 'f'), (3, 'm'), (3, 'y'), (3, 's'), (3, 'e'), (3, 'l'), (3, 'f'), (3, 't'), (3, 'r'), (3, 'u'), (3, 'e'), (3, 'm'), (3, 'e'), (3, 't'), (3, 'h'), (3, 'o'), (3, 'd')]",or
