start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
123.54,123.841,92,誰にでも手に出来る素敵なお宝,"[(4, '誰'), (4, 'に'), (4, 'で'), (4, 'も'), (4, '手'), (4, 'に'), (4, '出'), (4, '来'), (4, 'る'), (4, '素'), (4, '敵'), (4, 'な'), (3, 'お'), (3, '宝')]",False,False,False,False,False,"[(4, '誰'), (4, 'に'), (4, 'で'), (4, 'も'), (4, '手'), (4, 'に'), (4, '出'), (4, '来'), (4, 'る'), (4, '素'), (4, '敵'), (4, 'な'), (4, 'お'), (3, '宝')]","[(4, '誰'), (4, 'に'), (4, 'で'), (4, 'も'), (4, '手'), (4, 'に'), (4, '出'), (4, '来'), (4, 'る'), (4, '素'), (4, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]",な
123.173,123.54,92,誰にでも手に出来る素敵なお宝,"[(4, '誰'), (4, 'に'), (4, 'で'), (4, 'も'), (4, '手'), (4, 'に'), (4, '出'), (4, '来'), (4, 'る'), (4, '素'), (4, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]",False,False,False,False,False,"[(4, '誰'), (4, 'に'), (4, 'で'), (4, 'も'), (4, '手'), (4, 'に'), (4, '出'), (4, '来'), (4, 'る'), (4, '素'), (4, '敵'), (4, 'な'), (3, 'お'), (3, '宝')]","[(4, '誰'), (4, 'に'), (4, 'で'), (4, 'も'), (4, '手'), (4, 'に'), (4, '出'), (4, '来'), (4, 'る'), (4, '素'), (4, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]",<dupe>
122.84,123.173,92,誰にでも手に出来る素敵なお宝,"[(4, '誰'), (4, 'に'), (4, 'で'), (4, 'も'), (4, '手'), (4, 'に'), (4, '出'), (4, '来'), (4, 'る'), (4, '素'), (4, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]",False,False,False,False,False,"[(4, '誰'), (4, 'に'), (4, 'で'), (4, 'も'), (4, '手'), (4, 'に'), (4, '出'), (4, '来'), (4, 'る'), (4, '素'), (4, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]","[(4, '誰'), (4, 'に'), (4, 'で'), (4, 'も'), (4, '手'), (4, 'に'), (4, '出'), (4, '来'), (4, 'る'), (4, '素'), (3, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]",敵
122.473,122.84,92,誰にでも手に出来る素敵なお宝,"[(4, '誰'), (4, 'に'), (4, 'で'), (4, 'も'), (4, '手'), (4, 'に'), (4, '出'), (4, '来'), (4, 'る'), (4, '素'), (3, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]",False,False,False,False,False,"[(4, '誰'), (4, 'に'), (4, 'で'), (4, 'も'), (4, '手'), (4, 'に'), (4, '出'), (4, '来'), (4, 'る'), (4, '素'), (4, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]","[(4, '誰'), (4, 'に'), (4, 'で'), (4, 'も'), (4, '手'), (4, 'に'), (4, '出'), (4, '来'), (4, 'る'), (3, '素'), (3, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]",素
121.238,122.473,92,誰にでも手に出来る素敵なお宝,"[(4, '誰'), (4, 'に'), (4, 'で'), (4, 'も'), (4, '手'), (4, 'に'), (4, '出'), (4, '来'), (4, 'る'), (3, '素'), (3, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]",False,False,False,False,False,"[(4, '誰'), (4, 'に'), (4, 'で'), (4, 'も'), (4, '手'), (4, 'に'), (4, '出'), (4, '来'), (4, 'る'), (4, '素'), (3, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]","[(4, '誰'), (4, 'に'), (4, 'で'), (4, 'も'), (4, '手'), (4, 'に'), (4, '出'), (4, '来'), (3, 'る'), (3, '素'), (3, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]",る
121.071,121.238,92,誰にでも手に出来る素敵なお宝,"[(4, '誰'), (4, 'に'), (4, 'で'), (4, 'も'), (4, '手'), (4, 'に'), (4, '出'), (4, '来'), (3, 'る'), (3, '素'), (3, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]",False,False,False,False,False,"[(4, '誰'), (4, 'に'), (4, 'で'), (4, 'も'), (4, '手'), (4, 'に'), (4, '出'), (4, '来'), (4, 'る'), (3, '素'), (3, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]","[(4, '誰'), (4, 'に'), (4, 'で'), (4, 'も'), (4, '手'), (4, 'に'), (4, '出'), (3, '来'), (3, 'る'), (3, '素'), (3, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]",来
120.537,121.071,92,誰にでも手に出来る素敵なお宝,"[(4, '誰'), (4, 'に'), (4, 'で'), (4, 'も'), (4, '手'), (4, 'に'), (4, '出'), (3, '来'), (3, 'る'), (3, '素'), (3, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]",False,False,False,False,False,"[(4, '誰'), (4, 'に'), (4, 'で'), (4, 'も'), (4, '手'), (4, 'に'), (4, '出'), (4, '来'), (3, 'る'), (3, '素'), (3, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]","[(4, '誰'), (4, 'に'), (4, 'で'), (4, 'も'), (4, '手'), (4, 'に'), (3, '出'), (3, '来'), (3, 'る'), (3, '素'), (3, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]",出
120.003,120.537,92,誰にでも手に出来る素敵なお宝,"[(4, '誰'), (4, 'に'), (4, 'で'), (4, 'も'), (4, '手'), (4, 'に'), (3, '出'), (3, '来'), (3, 'る'), (3, '素'), (3, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]",False,False,False,False,False,"[(4, '誰'), (4, 'に'), (4, 'で'), (4, 'も'), (4, '手'), (4, 'に'), (4, '出'), (3, '来'), (3, 'る'), (3, '素'), (3, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]","[(4, '誰'), (4, 'に'), (4, 'で'), (4, 'も'), (4, '手'), (3, 'に'), (3, '出'), (3, '来'), (3, 'る'), (3, '素'), (3, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]",に
119.636,120.003,92,誰にでも手に出来る素敵なお宝,"[(4, '誰'), (4, 'に'), (4, 'で'), (4, 'も'), (4, '手'), (3, 'に'), (3, '出'), (3, '来'), (3, 'る'), (3, '素'), (3, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]",False,False,False,False,False,"[(4, '誰'), (4, 'に'), (4, 'で'), (4, 'も'), (4, '手'), (4, 'に'), (3, '出'), (3, '来'), (3, 'る'), (3, '素'), (3, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]","[(4, '誰'), (4, 'に'), (4, 'で'), (4, 'も'), (3, '手'), (3, 'に'), (3, '出'), (3, '来'), (3, 'る'), (3, '素'), (3, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]",手
118.602,119.636,92,誰にでも手に出来る素敵なお宝,"[(4, '誰'), (4, 'に'), (4, 'で'), (4, 'も'), (3, '手'), (3, 'に'), (3, '出'), (3, '来'), (3, 'る'), (3, '素'), (3, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]",False,False,False,False,False,"[(4, '誰'), (4, 'に'), (4, 'で'), (4, 'も'), (4, '手'), (3, 'に'), (3, '出'), (3, '来'), (3, 'る'), (3, '素'), (3, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]","[(4, '誰'), (4, 'に'), (4, 'で'), (3, 'も'), (3, '手'), (3, 'に'), (3, '出'), (3, '来'), (3, 'る'), (3, '素'), (3, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]",も
118.235,118.602,92,誰にでも手に出来る素敵なお宝,"[(4, '誰'), (4, 'に'), (4, 'で'), (3, 'も'), (3, '手'), (3, 'に'), (3, '出'), (3, '来'), (3, 'る'), (3, '素'), (3, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]",False,False,False,False,False,"[(4, '誰'), (4, 'に'), (4, 'で'), (4, 'も'), (3, '手'), (3, 'に'), (3, '出'), (3, '来'), (3, 'る'), (3, '素'), (3, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]","[(4, '誰'), (4, 'に'), (3, 'で'), (3, 'も'), (3, '手'), (3, 'に'), (3, '出'), (3, '来'), (3, 'る'), (3, '素'), (3, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]",で
117.868,118.235,92,誰にでも手に出来る素敵なお宝,"[(4, '誰'), (4, 'に'), (3, 'で'), (3, 'も'), (3, '手'), (3, 'に'), (3, '出'), (3, '来'), (3, 'る'), (3, '素'), (3, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]",False,False,False,False,False,"[(4, '誰'), (4, 'に'), (4, 'で'), (3, 'も'), (3, '手'), (3, 'に'), (3, '出'), (3, '来'), (3, 'る'), (3, '素'), (3, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]","[(4, '誰'), (3, 'に'), (3, 'で'), (3, 'も'), (3, '手'), (3, 'に'), (3, '出'), (3, '来'), (3, 'る'), (3, '素'), (3, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]",に
117.201,117.868,92,誰にでも手に出来る素敵なお宝,"[(4, '誰'), (3, 'に'), (3, 'で'), (3, 'も'), (3, '手'), (3, 'に'), (3, '出'), (3, '来'), (3, 'る'), (3, '素'), (3, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]",False,False,False,False,False,"[(4, '誰'), (4, 'に'), (3, 'で'), (3, 'も'), (3, '手'), (3, 'に'), (3, '出'), (3, '来'), (3, 'る'), (3, '素'), (3, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]","[(4, '誰'), (3, 'に'), (3, 'で'), (3, 'も'), (3, '手'), (3, 'に'), (3, '出'), (3, '来'), (3, 'る'), (3, '素'), (3, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]",<dupe>
116.467,117.201,92,誰にでも手に出来る素敵なお宝,"[(4, '誰'), (3, 'に'), (3, 'で'), (3, 'も'), (3, '手'), (3, 'に'), (3, '出'), (3, '来'), (3, 'る'), (3, '素'), (3, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]",False,False,False,False,True,"[(4, '誰'), (3, 'に'), (3, 'で'), (3, 'も'), (3, '手'), (3, 'に'), (3, '出'), (3, '来'), (3, 'る'), (3, '素'), (3, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]","[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (1, 'く'), (4, '』'), (1, 'の'), (1, 'て'), (1, 'は'), (1, 'ま'), (1, 'だ'), (1, 'か'), (1, 'ら'), (1, 'の'), (1, 'ま'), (1, 'ま'), (4, '－')]",<dupe_ref_end>
139.389,141.125,0,－あぁ、だけどなぜか『ぼく』のてはまだからのまま－,"[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (1, 'く'), (4, '』'), (1, 'の'), (1, 'て'), (1, 'は'), (1, 'ま'), (1, 'だ'), (1, 'か'), (1, 'ら'), (1, 'の'), (1, 'ま'), (1, 'ま'), (4, '－')]",True,True,True,True,False,"[(4, '誰'), (3, 'に'), (3, 'で'), (3, 'も'), (3, '手'), (3, 'に'), (3, '出'), (3, '来'), (3, 'る'), (3, '素'), (3, '敵'), (3, 'な'), (3, 'お'), (3, '宝')]","[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (1, 'く'), (4, '』'), (1, 'の'), (1, 'て'), (1, 'は'), (1, 'ま'), (1, 'だ'), (1, 'か'), (1, 'ら'), (1, 'の'), (1, 'ま'), (3, 'ま'), (4, '－')]",ま
139.022,139.389,0,－あぁ、だけどなぜか『ぼく』のてはまだからのまま－,"[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (1, 'く'), (4, '』'), (1, 'の'), (1, 'て'), (1, 'は'), (1, 'ま'), (1, 'だ'), (1, 'か'), (1, 'ら'), (1, 'の'), (1, 'ま'), (3, 'ま'), (4, '－')]",False,False,False,False,False,"[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (1, 'く'), (4, '』'), (1, 'の'), (1, 'て'), (1, 'は'), (1, 'ま'), (1, 'だ'), (1, 'か'), (1, 'ら'), (1, 'の'), (1, 'ま'), (1, 'ま'), (4, '－')]","[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (1, 'く'), (4, '』'), (1, 'の'), (1, 'て'), (1, 'は'), (1, 'ま'), (1, 'だ'), (1, 'か'), (1, 'ら'), (1, 'の'), (3, 'ま'), (3, 'ま'), (4, '－')]",ま
136.753,139.022,0,－あぁ、だけどなぜか『ぼく』のてはまだからのまま－,"[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (1, 'く'), (4, '』'), (1, 'の'), (1, 'て'), (1, 'は'), (1, 'ま'), (1, 'だ'), (1, 'か'), (1, 'ら'), (1, 'の'), (3, 'ま'), (3, 'ま'), (4, '－')]",False,False,False,False,False,"[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (1, 'く'), (4, '』'), (1, 'の'), (1, 'て'), (1, 'は'), (1, 'ま'), (1, 'だ'), (1, 'か'), (1, 'ら'), (1, 'の'), (1, 'ま'), (3, 'ま'), (4, '－')]","[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (1, 'く'), (4, '』'), (1, 'の'), (1, 'て'), (1, 'は'), (1, 'ま'), (1, 'だ'), (1, 'か'), (1, 'ら'), (3, 'の'), (3, 'ま'), (3, 'ま'), (4, '－')]",の
136.553,136.753,0,－あぁ、だけどなぜか『ぼく』のてはまだからのまま－,"[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (1, 'く'), (4, '』'), (1, 'の'), (1, 'て'), (1, 'は'), (1, 'ま'), (1, 'だ'), (1, 'か'), (1, 'ら'), (3, 'の'), (3, 'ま'), (3, 'ま'), (4, '－')]",False,False,False,False,False,"[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (1, 'く'), (4, '』'), (1, 'の'), (1, 'て'), (1, 'は'), (1, 'ま'), (1, 'だ'), (1, 'か'), (1, 'ら'), (1, 'の'), (3, 'ま'), (3, 'ま'), (4, '－')]","[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (1, 'く'), (4, '』'), (1, 'の'), (1, 'て'), (1, 'は'), (1, 'ま'), (1, 'だ'), (1, 'か'), (3, 'ら'), (3, 'の'), (3, 'ま'), (3, 'ま'), (4, '－')]",ら
136.053,136.553,0,－あぁ、だけどなぜか『ぼく』のてはまだからのまま－,"[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (1, 'く'), (4, '』'), (1, 'の'), (1, 'て'), (1, 'は'), (1, 'ま'), (1, 'だ'), (1, 'か'), (3, 'ら'), (3, 'の'), (3, 'ま'), (3, 'ま'), (4, '－')]",False,False,False,False,False,"[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (1, 'く'), (4, '』'), (1, 'の'), (1, 'て'), (1, 'は'), (1, 'ま'), (1, 'だ'), (1, 'か'), (1, 'ら'), (3, 'の'), (3, 'ま'), (3, 'ま'), (4, '－')]","[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (1, 'く'), (4, '』'), (1, 'の'), (1, 'て'), (1, 'は'), (1, 'ま'), (1, 'だ'), (3, 'か'), (3, 'ら'), (3, 'の'), (3, 'ま'), (3, 'ま'), (4, '－')]",か
135.486,136.053,0,－あぁ、だけどなぜか『ぼく』のてはまだからのまま－,"[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (1, 'く'), (4, '』'), (1, 'の'), (1, 'て'), (1, 'は'), (1, 'ま'), (1, 'だ'), (3, 'か'), (3, 'ら'), (3, 'の'), (3, 'ま'), (3, 'ま'), (4, '－')]",False,False,False,False,False,"[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (1, 'く'), (4, '』'), (1, 'の'), (1, 'て'), (1, 'は'), (1, 'ま'), (1, 'だ'), (1, 'か'), (3, 'ら'), (3, 'の'), (3, 'ま'), (3, 'ま'), (4, '－')]","[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (1, 'く'), (4, '』'), (1, 'の'), (1, 'て'), (1, 'は'), (1, 'ま'), (3, 'だ'), (3, 'か'), (3, 'ら'), (3, 'の'), (3, 'ま'), (3, 'ま'), (4, '－')]",だ
134.785,135.486,0,－あぁ、だけどなぜか『ぼく』のてはまだからのまま－,"[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (1, 'く'), (4, '』'), (1, 'の'), (1, 'て'), (1, 'は'), (1, 'ま'), (3, 'だ'), (3, 'か'), (3, 'ら'), (3, 'の'), (3, 'ま'), (3, 'ま'), (4, '－')]",False,False,False,False,False,"[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (1, 'く'), (4, '』'), (1, 'の'), (1, 'て'), (1, 'は'), (1, 'ま'), (1, 'だ'), (3, 'か'), (3, 'ら'), (3, 'の'), (3, 'ま'), (3, 'ま'), (4, '－')]","[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (1, 'く'), (4, '』'), (1, 'の'), (1, 'て'), (1, 'は'), (3, 'ま'), (3, 'だ'), (3, 'か'), (3, 'ら'), (3, 'の'), (3, 'ま'), (3, 'ま'), (4, '－')]",ま
134.084,134.785,0,－あぁ、だけどなぜか『ぼく』のてはまだからのまま－,"[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (1, 'く'), (4, '』'), (1, 'の'), (1, 'て'), (1, 'は'), (3, 'ま'), (3, 'だ'), (3, 'か'), (3, 'ら'), (3, 'の'), (3, 'ま'), (3, 'ま'), (4, '－')]",False,False,False,False,False,"[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (1, 'く'), (4, '』'), (1, 'の'), (1, 'て'), (1, 'は'), (1, 'ま'), (3, 'だ'), (3, 'か'), (3, 'ら'), (3, 'の'), (3, 'ま'), (3, 'ま'), (4, '－')]","[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (1, 'く'), (4, '』'), (1, 'の'), (1, 'て'), (3, 'は'), (3, 'ま'), (3, 'だ'), (3, 'か'), (3, 'ら'), (3, 'の'), (3, 'ま'), (3, 'ま'), (4, '－')]",は
133.383,134.084,0,－あぁ、だけどなぜか『ぼく』のてはまだからのまま－,"[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (1, 'く'), (4, '』'), (1, 'の'), (1, 'て'), (3, 'は'), (3, 'ま'), (3, 'だ'), (3, 'か'), (3, 'ら'), (3, 'の'), (3, 'ま'), (3, 'ま'), (4, '－')]",False,False,False,False,False,"[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (1, 'く'), (4, '』'), (1, 'の'), (1, 'て'), (1, 'は'), (3, 'ま'), (3, 'だ'), (3, 'か'), (3, 'ら'), (3, 'の'), (3, 'ま'), (3, 'ま'), (4, '－')]","[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (1, 'く'), (4, '』'), (1, 'の'), (3, 'て'), (3, 'は'), (3, 'ま'), (3, 'だ'), (3, 'か'), (3, 'ら'), (3, 'の'), (3, 'ま'), (3, 'ま'), (4, '－')]",て
132.483,133.383,0,－あぁ、だけどなぜか『ぼく』のてはまだからのまま－,"[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (1, 'く'), (4, '』'), (1, 'の'), (3, 'て'), (3, 'は'), (3, 'ま'), (3, 'だ'), (3, 'か'), (3, 'ら'), (3, 'の'), (3, 'ま'), (3, 'ま'), (4, '－')]",False,False,False,False,False,"[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (1, 'く'), (4, '』'), (1, 'の'), (1, 'て'), (3, 'は'), (3, 'ま'), (3, 'だ'), (3, 'か'), (3, 'ら'), (3, 'の'), (3, 'ま'), (3, 'ま'), (4, '－')]","[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (1, 'く'), (4, '』'), (3, 'の'), (3, 'て'), (3, 'は'), (3, 'ま'), (3, 'だ'), (3, 'か'), (3, 'ら'), (3, 'の'), (3, 'ま'), (3, 'ま'), (4, '－')]",の
132.282,132.483,0,－あぁ、だけどなぜか『ぼく』のてはまだからのまま－,"[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (1, 'く'), (4, '』'), (3, 'の'), (3, 'て'), (3, 'は'), (3, 'ま'), (3, 'だ'), (3, 'か'), (3, 'ら'), (3, 'の'), (3, 'ま'), (3, 'ま'), (4, '－')]",False,False,False,False,False,"[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (1, 'く'), (4, '』'), (1, 'の'), (3, 'て'), (3, 'は'), (3, 'ま'), (3, 'だ'), (3, 'か'), (3, 'ら'), (3, 'の'), (3, 'ま'), (3, 'ま'), (4, '－')]","[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (3, 'く'), (4, '』'), (3, 'の'), (3, 'て'), (3, 'は'), (3, 'ま'), (3, 'だ'), (3, 'か'), (3, 'ら'), (3, 'の'), (3, 'ま'), (3, 'ま'), (4, '－')]",く
131.982,132.282,0,－あぁ、だけどなぜか『ぼく』のてはまだからのまま－,"[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (3, 'く'), (4, '』'), (3, 'の'), (3, 'て'), (3, 'は'), (3, 'ま'), (3, 'だ'), (3, 'か'), (3, 'ら'), (3, 'の'), (3, 'ま'), (3, 'ま'), (4, '－')]",False,False,False,False,False,"[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (1, 'ぼ'), (1, 'く'), (4, '』'), (3, 'の'), (3, 'て'), (3, 'は'), (3, 'ま'), (3, 'だ'), (3, 'か'), (3, 'ら'), (3, 'の'), (3, 'ま'), (3, 'ま'), (4, '－')]","[(4, '－'), (1, 'あ'), (1, 'ぁ'), (4, '、'), (1, 'だ'), (1, 'け'), (1, 'ど'), (1, 'な'), (1, 'ぜ'), (1, 'か'), (4, '『'), (3, 'ぼ'), (3, 'く'), (4, '』'), (3, 'の'), (3, 'て'), (3, 'は'), (3, 'ま'), (3, 'だ'), (3, 'か'), (3, 'ら'), (3, 'の'), (3, 'ま'), (3, 'ま'), (4, '－')]",ぼ
