start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
178.262,178.495,0,うれしさもつらさもともにわらいあえる,"[(290, 'う'), (291, 'れ'), (292, 'し'), (293, 'さ'), (294, 'も'), (295, 'つ'), (296, 'ら'), (297, 'さ'), (298, 'も'), (299, 'と'), (300, 'も'), (301, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]",False,False,False,False,False,"[(290, 'う'), (291, 'れ'), (292, 'し'), (293, 'さ'), (294, 'も'), (295, 'つ'), (296, 'ら'), (297, 'さ'), (298, 'も'), (299, 'と'), (300, 'も'), (301, 'に'), (302, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]","[(290, 'う'), (291, 'れ'), (292, 'し'), (293, 'さ'), (294, 'も'), (295, 'つ'), (296, 'ら'), (297, 'さ'), (298, 'も'), (299, 'と'), (300, 'も'), (163, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]",に
178.128,178.262,0,うれしさもつらさもともにわらいあえる,"[(290, 'う'), (291, 'れ'), (292, 'し'), (293, 'さ'), (294, 'も'), (295, 'つ'), (296, 'ら'), (297, 'さ'), (298, 'も'), (299, 'と'), (300, 'も'), (163, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]",False,False,False,False,False,"[(290, 'う'), (291, 'れ'), (292, 'し'), (293, 'さ'), (294, 'も'), (295, 'つ'), (296, 'ら'), (297, 'さ'), (298, 'も'), (299, 'と'), (300, 'も'), (301, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]","[(290, 'う'), (291, 'れ'), (292, 'し'), (293, 'さ'), (294, 'も'), (295, 'つ'), (296, 'ら'), (297, 'さ'), (298, 'も'), (299, 'と'), (163, 'も'), (163, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]",も
177.928,178.128,0,うれしさもつらさもともにわらいあえる,"[(290, 'う'), (291, 'れ'), (292, 'し'), (293, 'さ'), (294, 'も'), (295, 'つ'), (296, 'ら'), (297, 'さ'), (298, 'も'), (299, 'と'), (163, 'も'), (163, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]",False,False,False,False,False,"[(290, 'う'), (291, 'れ'), (292, 'し'), (293, 'さ'), (294, 'も'), (295, 'つ'), (296, 'ら'), (297, 'さ'), (298, 'も'), (299, 'と'), (300, 'も'), (163, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]","[(290, 'う'), (291, 'れ'), (292, 'し'), (293, 'さ'), (294, 'も'), (295, 'つ'), (296, 'ら'), (297, 'さ'), (298, 'も'), (163, 'と'), (163, 'も'), (163, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]",と
177.127,177.928,0,うれしさもつらさもともにわらいあえる,"[(290, 'う'), (291, 'れ'), (292, 'し'), (293, 'さ'), (294, 'も'), (295, 'つ'), (296, 'ら'), (297, 'さ'), (298, 'も'), (163, 'と'), (163, 'も'), (163, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]",False,False,False,False,False,"[(290, 'う'), (291, 'れ'), (292, 'し'), (293, 'さ'), (294, 'も'), (295, 'つ'), (296, 'ら'), (297, 'さ'), (298, 'も'), (299, 'と'), (163, 'も'), (163, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]","[(290, 'う'), (291, 'れ'), (292, 'し'), (293, 'さ'), (294, 'も'), (295, 'つ'), (296, 'ら'), (297, 'さ'), (163, 'も'), (163, 'と'), (163, 'も'), (163, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]",も
176.96,177.127,0,うれしさもつらさもともにわらいあえる,"[(290, 'う'), (291, 'れ'), (292, 'し'), (293, 'さ'), (294, 'も'), (295, 'つ'), (296, 'ら'), (297, 'さ'), (163, 'も'), (163, 'と'), (163, 'も'), (163, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]",False,False,False,False,False,"[(290, 'う'), (291, 'れ'), (292, 'し'), (293, 'さ'), (294, 'も'), (295, 'つ'), (296, 'ら'), (297, 'さ'), (298, 'も'), (163, 'と'), (163, 'も'), (163, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]","[(290, 'う'), (291, 'れ'), (292, 'し'), (293, 'さ'), (294, 'も'), (295, 'つ'), (296, 'ら'), (163, 'さ'), (163, 'も'), (163, 'と'), (163, 'も'), (163, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]",さ
176.627,176.96,0,うれしさもつらさもともにわらいあえる,"[(290, 'う'), (291, 'れ'), (292, 'し'), (293, 'さ'), (294, 'も'), (295, 'つ'), (296, 'ら'), (163, 'さ'), (163, 'も'), (163, 'と'), (163, 'も'), (163, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]",False,False,False,False,False,"[(290, 'う'), (291, 'れ'), (292, 'し'), (293, 'さ'), (294, 'も'), (295, 'つ'), (296, 'ら'), (297, 'さ'), (163, 'も'), (163, 'と'), (163, 'も'), (163, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]","[(290, 'う'), (291, 'れ'), (292, 'し'), (293, 'さ'), (294, 'も'), (295, 'つ'), (163, 'ら'), (163, 'さ'), (163, 'も'), (163, 'と'), (163, 'も'), (163, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]",ら
176.293,176.627,0,うれしさもつらさもともにわらいあえる,"[(290, 'う'), (291, 'れ'), (292, 'し'), (293, 'さ'), (294, 'も'), (295, 'つ'), (163, 'ら'), (163, 'さ'), (163, 'も'), (163, 'と'), (163, 'も'), (163, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]",False,False,False,False,False,"[(290, 'う'), (291, 'れ'), (292, 'し'), (293, 'さ'), (294, 'も'), (295, 'つ'), (296, 'ら'), (163, 'さ'), (163, 'も'), (163, 'と'), (163, 'も'), (163, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]","[(290, 'う'), (291, 'れ'), (292, 'し'), (293, 'さ'), (294, 'も'), (163, 'つ'), (163, 'ら'), (163, 'さ'), (163, 'も'), (163, 'と'), (163, 'も'), (163, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]",つ
175.993,176.293,0,うれしさもつらさもともにわらいあえる,"[(290, 'う'), (291, 'れ'), (292, 'し'), (293, 'さ'), (294, 'も'), (163, 'つ'), (163, 'ら'), (163, 'さ'), (163, 'も'), (163, 'と'), (163, 'も'), (163, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]",False,False,False,False,False,"[(290, 'う'), (291, 'れ'), (292, 'し'), (293, 'さ'), (294, 'も'), (295, 'つ'), (163, 'ら'), (163, 'さ'), (163, 'も'), (163, 'と'), (163, 'も'), (163, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]","[(290, 'う'), (291, 'れ'), (292, 'し'), (293, 'さ'), (163, 'も'), (163, 'つ'), (163, 'ら'), (163, 'さ'), (163, 'も'), (163, 'と'), (163, 'も'), (163, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]",も
175.859,175.993,0,うれしさもつらさもともにわらいあえる,"[(290, 'う'), (291, 'れ'), (292, 'し'), (293, 'さ'), (163, 'も'), (163, 'つ'), (163, 'ら'), (163, 'さ'), (163, 'も'), (163, 'と'), (163, 'も'), (163, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]",False,False,False,False,False,"[(290, 'う'), (291, 'れ'), (292, 'し'), (293, 'さ'), (294, 'も'), (163, 'つ'), (163, 'ら'), (163, 'さ'), (163, 'も'), (163, 'と'), (163, 'も'), (163, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]","[(290, 'う'), (291, 'れ'), (292, 'し'), (163, 'さ'), (163, 'も'), (163, 'つ'), (163, 'ら'), (163, 'さ'), (163, 'も'), (163, 'と'), (163, 'も'), (163, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]",さ
175.692,175.859,0,うれしさもつらさもともにわらいあえる,"[(290, 'う'), (291, 'れ'), (292, 'し'), (163, 'さ'), (163, 'も'), (163, 'つ'), (163, 'ら'), (163, 'さ'), (163, 'も'), (163, 'と'), (163, 'も'), (163, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]",False,False,False,False,False,"[(290, 'う'), (291, 'れ'), (292, 'し'), (293, 'さ'), (163, 'も'), (163, 'つ'), (163, 'ら'), (163, 'さ'), (163, 'も'), (163, 'と'), (163, 'も'), (163, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]","[(290, 'う'), (291, 'れ'), (163, 'し'), (163, 'さ'), (163, 'も'), (163, 'つ'), (163, 'ら'), (163, 'さ'), (163, 'も'), (163, 'と'), (163, 'も'), (163, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]",し
175.559,175.692,0,うれしさもつらさもともにわらいあえる,"[(290, 'う'), (291, 'れ'), (163, 'し'), (163, 'さ'), (163, 'も'), (163, 'つ'), (163, 'ら'), (163, 'さ'), (163, 'も'), (163, 'と'), (163, 'も'), (163, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]",False,False,False,False,False,"[(290, 'う'), (291, 'れ'), (292, 'し'), (163, 'さ'), (163, 'も'), (163, 'つ'), (163, 'ら'), (163, 'さ'), (163, 'も'), (163, 'と'), (163, 'も'), (163, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]","[(290, 'う'), (163, 'れ'), (163, 'し'), (163, 'さ'), (163, 'も'), (163, 'つ'), (163, 'ら'), (163, 'さ'), (163, 'も'), (163, 'と'), (163, 'も'), (163, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]",れ
175.325,175.559,0,うれしさもつらさもともにわらいあえる,"[(290, 'う'), (163, 'れ'), (163, 'し'), (163, 'さ'), (163, 'も'), (163, 'つ'), (163, 'ら'), (163, 'さ'), (163, 'も'), (163, 'と'), (163, 'も'), (163, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]",False,False,False,False,True,"[(290, 'う'), (291, 'れ'), (163, 'し'), (163, 'さ'), (163, 'も'), (163, 'つ'), (163, 'ら'), (163, 'さ'), (163, 'も'), (163, 'と'), (163, 'も'), (163, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]","[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (72, 'お'), (39, 'う'), (82, 'て'), (128, 'を'), (167, 'つ'), (235, 'な'), (179, 'ぎ'), (75, 'う'), (29, 'た'), (12, 'お'), (1, 'う')]",う
216.533,217.034,0,おもいっきりわらおうてをつなぎうたおう,"[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (72, 'お'), (39, 'う'), (82, 'て'), (128, 'を'), (167, 'つ'), (235, 'な'), (179, 'ぎ'), (75, 'う'), (29, 'た'), (12, 'お'), (1, 'う')]",True,True,False,True,False,"[(290, 'う'), (163, 'れ'), (163, 'し'), (163, 'さ'), (163, 'も'), (163, 'つ'), (163, 'ら'), (163, 'さ'), (163, 'も'), (163, 'と'), (163, 'も'), (163, 'に'), (163, 'わ'), (163, 'ら'), (163, 'い'), (163, 'あ'), (163, 'え'), (163, 'る')]","[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (72, 'お'), (39, 'う'), (82, 'て'), (128, 'を'), (167, 'つ'), (235, 'な'), (179, 'ぎ'), (75, 'う'), (29, 'た'), (12, 'お'), (163, 'う')]",う
216.099,216.533,0,おもいっきりわらおうてをつなぎうたおう,"[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (72, 'お'), (39, 'う'), (82, 'て'), (128, 'を'), (167, 'つ'), (235, 'な'), (179, 'ぎ'), (75, 'う'), (29, 'た'), (12, 'お'), (163, 'う')]",False,False,False,False,False,"[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (72, 'お'), (39, 'う'), (82, 'て'), (128, 'を'), (167, 'つ'), (235, 'な'), (179, 'ぎ'), (75, 'う'), (29, 'た'), (12, 'お'), (1, 'う')]","[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (72, 'お'), (39, 'う'), (82, 'て'), (128, 'を'), (167, 'つ'), (235, 'な'), (179, 'ぎ'), (75, 'う'), (29, 'た'), (163, 'お'), (163, 'う')]",お
215.766,216.099,0,おもいっきりわらおうてをつなぎうたおう,"[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (72, 'お'), (39, 'う'), (82, 'て'), (128, 'を'), (167, 'つ'), (235, 'な'), (179, 'ぎ'), (75, 'う'), (29, 'た'), (163, 'お'), (163, 'う')]",False,False,False,False,False,"[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (72, 'お'), (39, 'う'), (82, 'て'), (128, 'を'), (167, 'つ'), (235, 'な'), (179, 'ぎ'), (75, 'う'), (29, 'た'), (12, 'お'), (163, 'う')]","[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (72, 'お'), (39, 'う'), (82, 'て'), (128, 'を'), (167, 'つ'), (235, 'な'), (179, 'ぎ'), (75, 'う'), (163, 'た'), (163, 'お'), (163, 'う')]",た
215.432,215.766,0,おもいっきりわらおうてをつなぎうたおう,"[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (72, 'お'), (39, 'う'), (82, 'て'), (128, 'を'), (167, 'つ'), (235, 'な'), (179, 'ぎ'), (75, 'う'), (163, 'た'), (163, 'お'), (163, 'う')]",False,False,False,False,False,"[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (72, 'お'), (39, 'う'), (82, 'て'), (128, 'を'), (167, 'つ'), (235, 'な'), (179, 'ぎ'), (75, 'う'), (29, 'た'), (163, 'お'), (163, 'う')]","[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (72, 'お'), (39, 'う'), (82, 'て'), (128, 'を'), (167, 'つ'), (235, 'な'), (179, 'ぎ'), (163, 'う'), (163, 'た'), (163, 'お'), (163, 'う')]",う
215.132,215.432,0,おもいっきりわらおうてをつなぎうたおう,"[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (72, 'お'), (39, 'う'), (82, 'て'), (128, 'を'), (167, 'つ'), (235, 'な'), (179, 'ぎ'), (163, 'う'), (163, 'た'), (163, 'お'), (163, 'う')]",False,False,False,False,False,"[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (72, 'お'), (39, 'う'), (82, 'て'), (128, 'を'), (167, 'つ'), (235, 'な'), (179, 'ぎ'), (75, 'う'), (163, 'た'), (163, 'お'), (163, 'う')]","[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (72, 'お'), (39, 'う'), (82, 'て'), (128, 'を'), (167, 'つ'), (235, 'な'), (163, 'ぎ'), (163, 'う'), (163, 'た'), (163, 'お'), (163, 'う')]",ぎ
214.998,215.132,0,おもいっきりわらおうてをつなぎうたおう,"[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (72, 'お'), (39, 'う'), (82, 'て'), (128, 'を'), (167, 'つ'), (235, 'な'), (163, 'ぎ'), (163, 'う'), (163, 'た'), (163, 'お'), (163, 'う')]",False,False,False,False,False,"[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (72, 'お'), (39, 'う'), (82, 'て'), (128, 'を'), (167, 'つ'), (235, 'な'), (179, 'ぎ'), (163, 'う'), (163, 'た'), (163, 'お'), (163, 'う')]","[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (72, 'お'), (39, 'う'), (82, 'て'), (128, 'を'), (167, 'つ'), (163, 'な'), (163, 'ぎ'), (163, 'う'), (163, 'た'), (163, 'お'), (163, 'う')]",な
214.798,214.998,0,おもいっきりわらおうてをつなぎうたおう,"[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (72, 'お'), (39, 'う'), (82, 'て'), (128, 'を'), (167, 'つ'), (163, 'な'), (163, 'ぎ'), (163, 'う'), (163, 'た'), (163, 'お'), (163, 'う')]",False,False,False,False,False,"[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (72, 'お'), (39, 'う'), (82, 'て'), (128, 'を'), (167, 'つ'), (235, 'な'), (163, 'ぎ'), (163, 'う'), (163, 'た'), (163, 'お'), (163, 'う')]","[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (72, 'お'), (39, 'う'), (82, 'て'), (128, 'を'), (163, 'つ'), (163, 'な'), (163, 'ぎ'), (163, 'う'), (163, 'た'), (163, 'お'), (163, 'う')]",つ
214.665,214.798,0,おもいっきりわらおうてをつなぎうたおう,"[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (72, 'お'), (39, 'う'), (82, 'て'), (128, 'を'), (163, 'つ'), (163, 'な'), (163, 'ぎ'), (163, 'う'), (163, 'た'), (163, 'お'), (163, 'う')]",False,False,False,False,False,"[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (72, 'お'), (39, 'う'), (82, 'て'), (128, 'を'), (167, 'つ'), (163, 'な'), (163, 'ぎ'), (163, 'う'), (163, 'た'), (163, 'お'), (163, 'う')]","[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (72, 'お'), (39, 'う'), (82, 'て'), (163, 'を'), (163, 'つ'), (163, 'な'), (163, 'ぎ'), (163, 'う'), (163, 'た'), (163, 'お'), (163, 'う')]",を
214.464,214.665,0,おもいっきりわらおうてをつなぎうたおう,"[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (72, 'お'), (39, 'う'), (82, 'て'), (163, 'を'), (163, 'つ'), (163, 'な'), (163, 'ぎ'), (163, 'う'), (163, 'た'), (163, 'お'), (163, 'う')]",False,False,False,False,False,"[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (72, 'お'), (39, 'う'), (82, 'て'), (128, 'を'), (163, 'つ'), (163, 'な'), (163, 'ぎ'), (163, 'う'), (163, 'た'), (163, 'お'), (163, 'う')]","[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (72, 'お'), (39, 'う'), (163, 'て'), (163, 'を'), (163, 'つ'), (163, 'な'), (163, 'ぎ'), (163, 'う'), (163, 'た'), (163, 'お'), (163, 'う')]",て
213.697,214.464,0,おもいっきりわらおうてをつなぎうたおう,"[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (72, 'お'), (39, 'う'), (163, 'て'), (163, 'を'), (163, 'つ'), (163, 'な'), (163, 'ぎ'), (163, 'う'), (163, 'た'), (163, 'お'), (163, 'う')]",False,False,False,False,False,"[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (72, 'お'), (39, 'う'), (82, 'て'), (163, 'を'), (163, 'つ'), (163, 'な'), (163, 'ぎ'), (163, 'う'), (163, 'た'), (163, 'お'), (163, 'う')]","[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (72, 'お'), (163, 'う'), (163, 'て'), (163, 'を'), (163, 'つ'), (163, 'な'), (163, 'ぎ'), (163, 'う'), (163, 'た'), (163, 'お'), (163, 'う')]",う
213.497,213.697,0,おもいっきりわらおうてをつなぎうたおう,"[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (72, 'お'), (163, 'う'), (163, 'て'), (163, 'を'), (163, 'つ'), (163, 'な'), (163, 'ぎ'), (163, 'う'), (163, 'た'), (163, 'お'), (163, 'う')]",False,False,False,False,False,"[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (72, 'お'), (39, 'う'), (163, 'て'), (163, 'を'), (163, 'つ'), (163, 'な'), (163, 'ぎ'), (163, 'う'), (163, 'た'), (163, 'お'), (163, 'う')]","[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (163, 'お'), (163, 'う'), (163, 'て'), (163, 'を'), (163, 'つ'), (163, 'な'), (163, 'ぎ'), (163, 'う'), (163, 'た'), (163, 'お'), (163, 'う')]",お
213.163,213.497,0,おもいっきりわらおうてをつなぎうたおう,"[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (163, 'お'), (163, 'う'), (163, 'て'), (163, 'を'), (163, 'つ'), (163, 'な'), (163, 'ぎ'), (163, 'う'), (163, 'た'), (163, 'お'), (163, 'う')]",False,False,False,False,False,"[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (72, 'お'), (163, 'う'), (163, 'て'), (163, 'を'), (163, 'つ'), (163, 'な'), (163, 'ぎ'), (163, 'う'), (163, 'た'), (163, 'お'), (163, 'う')]","[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (163, 'ら'), (163, 'お'), (163, 'う'), (163, 'て'), (163, 'を'), (163, 'つ'), (163, 'な'), (163, 'ぎ'), (163, 'う'), (163, 'た'), (163, 'お'), (163, 'う')]",ら
212.829,213.163,0,おもいっきりわらおうてをつなぎうたおう,"[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (163, 'ら'), (163, 'お'), (163, 'う'), (163, 'て'), (163, 'を'), (163, 'つ'), (163, 'な'), (163, 'ぎ'), (163, 'う'), (163, 'た'), (163, 'お'), (163, 'う')]",False,False,False,False,False,"[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (110, 'ら'), (163, 'お'), (163, 'う'), (163, 'て'), (163, 'を'), (163, 'つ'), (163, 'な'), (163, 'ぎ'), (163, 'う'), (163, 'た'), (163, 'お'), (163, 'う')]","[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (163, 'わ'), (163, 'ら'), (163, 'お'), (163, 'う'), (163, 'て'), (163, 'を'), (163, 'つ'), (163, 'な'), (163, 'ぎ'), (163, 'う'), (163, 'た'), (163, 'お'), (163, 'う')]",わ
212.529,212.829,0,おもいっきりわらおうてをつなぎうたおう,"[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (163, 'わ'), (163, 'ら'), (163, 'お'), (163, 'う'), (163, 'て'), (163, 'を'), (163, 'つ'), (163, 'な'), (163, 'ぎ'), (163, 'う'), (163, 'た'), (163, 'お'), (163, 'う')]",False,False,False,False,False,"[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (175, 'り'), (143, 'わ'), (163, 'ら'), (163, 'お'), (163, 'う'), (163, 'て'), (163, 'を'), (163, 'つ'), (163, 'な'), (163, 'ぎ'), (163, 'う'), (163, 'た'), (163, 'お'), (163, 'う')]","[(290, 'お'), (274, 'も'), (250, 'い'), (225, 'っ'), (203, 'き'), (163, 'り'), (163, 'わ'), (163, 'ら'), (163, 'お'), (163, 'う'), (163, 'て'), (163, 'を'), (163, 'つ'), (163, 'な'), (163, 'ぎ'), (163, 'う'), (163, 'た'), (163, 'お'), (163, 'う')]",り
