start,end,line,unformatted,segments,time_diff,unf_diff,line_diff,ref_start,ref_end,prev_segments,next_segments,token
13.697,13.864,-1,いつの間にか見つけてた遠い夢,"[(191, 'い'), (159, 'つ'), (146, 'の'), (135, '間'), (122, 'に'), (107, 'か'), (89, '見'), (71, 'つ'), (63, 'け'), (185, 'て'), (185, 'た'), (185, '遠'), (185, 'い'), (185, '夢')]",False,False,False,False,False,"[(191, 'い'), (159, 'つ'), (146, 'の'), (135, '間'), (122, 'に'), (107, 'か'), (89, '見'), (71, 'つ'), (63, 'け'), (70, 'て'), (185, 'た'), (185, '遠'), (185, 'い'), (185, '夢')]","[(191, 'い'), (159, 'つ'), (146, 'の'), (135, '間'), (122, 'に'), (107, 'か'), (89, '見'), (71, 'つ'), (185, 'け'), (185, 'て'), (185, 'た'), (185, '遠'), (185, 'い'), (185, '夢')]",け
13.53,13.697,-1,いつの間にか見つけてた遠い夢,"[(191, 'い'), (159, 'つ'), (146, 'の'), (135, '間'), (122, 'に'), (107, 'か'), (89, '見'), (71, 'つ'), (185, 'け'), (185, 'て'), (185, 'た'), (185, '遠'), (185, 'い'), (185, '夢')]",False,False,False,False,False,"[(191, 'い'), (159, 'つ'), (146, 'の'), (135, '間'), (122, 'に'), (107, 'か'), (89, '見'), (71, 'つ'), (63, 'け'), (185, 'て'), (185, 'た'), (185, '遠'), (185, 'い'), (185, '夢')]","[(191, 'い'), (159, 'つ'), (146, 'の'), (135, '間'), (122, 'に'), (107, 'か'), (89, '見'), (185, 'つ'), (185, 'け'), (185, 'て'), (185, 'た'), (185, '遠'), (185, 'い'), (185, '夢')]",つ
13.364,13.53,-1,いつの間にか見つけてた遠い夢,"[(191, 'い'), (159, 'つ'), (146, 'の'), (135, '間'), (122, 'に'), (107, 'か'), (89, '見'), (185, 'つ'), (185, 'け'), (185, 'て'), (185, 'た'), (185, '遠'), (185, 'い'), (185, '夢')]",False,False,False,False,False,"[(191, 'い'), (159, 'つ'), (146, 'の'), (135, '間'), (122, 'に'), (107, 'か'), (89, '見'), (71, 'つ'), (185, 'け'), (185, 'て'), (185, 'た'), (185, '遠'), (185, 'い'), (185, '夢')]","[(191, 'い'), (159, 'つ'), (146, 'の'), (135, '間'), (122, 'に'), (107, 'か'), (185, '見'), (185, 'つ'), (185, 'け'), (185, 'て'), (185, 'た'), (185, '遠'), (185, 'い'), (185, '夢')]",見
13.197,13.364,-1,いつの間にか見つけてた遠い夢,"[(191, 'い'), (159, 'つ'), (146, 'の'), (135, '間'), (122, 'に'), (107, 'か'), (185, '見'), (185, 'つ'), (185, 'け'), (185, 'て'), (185, 'た'), (185, '遠'), (185, 'い'), (185, '夢')]",False,False,False,False,False,"[(191, 'い'), (159, 'つ'), (146, 'の'), (135, '間'), (122, 'に'), (107, 'か'), (89, '見'), (185, 'つ'), (185, 'け'), (185, 'て'), (185, 'た'), (185, '遠'), (185, 'い'), (185, '夢')]","[(191, 'い'), (159, 'つ'), (146, 'の'), (135, '間'), (122, 'に'), (185, 'か'), (185, '見'), (185, 'つ'), (185, 'け'), (185, 'て'), (185, 'た'), (185, '遠'), (185, 'い'), (185, '夢')]",か
13.03,13.197,-1,いつの間にか見つけてた遠い夢,"[(191, 'い'), (159, 'つ'), (146, 'の'), (135, '間'), (122, 'に'), (185, 'か'), (185, '見'), (185, 'つ'), (185, 'け'), (185, 'て'), (185, 'た'), (185, '遠'), (185, 'い'), (185, '夢')]",False,False,False,False,False,"[(191, 'い'), (159, 'つ'), (146, 'の'), (135, '間'), (122, 'に'), (107, 'か'), (185, '見'), (185, 'つ'), (185, 'け'), (185, 'て'), (185, 'た'), (185, '遠'), (185, 'い'), (185, '夢')]","[(191, 'い'), (159, 'つ'), (146, 'の'), (135, '間'), (185, 'に'), (185, 'か'), (185, '見'), (185, 'つ'), (185, 'け'), (185, 'て'), (185, 'た'), (185, '遠'), (185, 'い'), (185, '夢')]",に
12.863,13.03,-1,いつの間にか見つけてた遠い夢,"[(191, 'い'), (159, 'つ'), (146, 'の'), (135, '間'), (185, 'に'), (185, 'か'), (185, '見'), (185, 'つ'), (185, 'け'), (185, 'て'), (185, 'た'), (185, '遠'), (185, 'い'), (185, '夢')]",False,False,False,False,False,"[(191, 'い'), (159, 'つ'), (146, 'の'), (135, '間'), (122, 'に'), (185, 'か'), (185, '見'), (185, 'つ'), (185, 'け'), (185, 'て'), (185, 'た'), (185, '遠'), (185, 'い'), (185, '夢')]","[(191, 'い'), (159, 'つ'), (146, 'の'), (185, '間'), (185, 'に'), (185, 'か'), (185, '見'), (185, 'つ'), (185, 'け'), (185, 'て'), (185, 'た'), (185, '遠'), (185, 'い'), (185, '夢')]",間
12.696,12.863,-1,いつの間にか見つけてた遠い夢,"[(191, 'い'), (159, 'つ'), (146, 'の'), (185, '間'), (185, 'に'), (185, 'か'), (185, '見'), (185, 'つ'), (185, 'け'), (185, 'て'), (185, 'た'), (185, '遠'), (185, 'い'), (185, '夢')]",False,False,False,False,False,"[(191, 'い'), (159, 'つ'), (146, 'の'), (135, '間'), (185, 'に'), (185, 'か'), (185, '見'), (185, 'つ'), (185, 'け'), (185, 'て'), (185, 'た'), (185, '遠'), (185, 'い'), (185, '夢')]","[(191, 'い'), (159, 'つ'), (185, 'の'), (185, '間'), (185, 'に'), (185, 'か'), (185, '見'), (185, 'つ'), (185, 'け'), (185, 'て'), (185, 'た'), (185, '遠'), (185, 'い'), (185, '夢')]",の
12.529,12.696,-1,いつの間にか見つけてた遠い夢,"[(191, 'い'), (159, 'つ'), (185, 'の'), (185, '間'), (185, 'に'), (185, 'か'), (185, '見'), (185, 'つ'), (185, 'け'), (185, 'て'), (185, 'た'), (185, '遠'), (185, 'い'), (185, '夢')]",False,False,False,False,False,"[(191, 'い'), (159, 'つ'), (146, 'の'), (185, '間'), (185, 'に'), (185, 'か'), (185, '見'), (185, 'つ'), (185, 'け'), (185, 'て'), (185, 'た'), (185, '遠'), (185, 'い'), (185, '夢')]","[(191, 'い'), (185, 'つ'), (185, 'の'), (185, '間'), (185, 'に'), (185, 'か'), (185, '見'), (185, 'つ'), (185, 'け'), (185, 'て'), (185, 'た'), (185, '遠'), (185, 'い'), (185, '夢')]",つ
12.363,12.529,-1,いつの間にか見つけてた遠い夢,"[(191, 'い'), (185, 'つ'), (185, 'の'), (185, '間'), (185, 'に'), (185, 'か'), (185, '見'), (185, 'つ'), (185, 'け'), (185, 'て'), (185, 'た'), (185, '遠'), (185, 'い'), (185, '夢')]",False,False,False,False,True,"[(191, 'い'), (159, 'つ'), (185, 'の'), (185, '間'), (185, 'に'), (185, 'か'), (185, '見'), (185, 'つ'), (185, 'け'), (185, 'て'), (185, 'た'), (185, '遠'), (185, 'い'), (185, '夢')]","[(166, 'い'), (41, 'ま')]",い
74.825,75.159,7,いま,"[(166, 'い'), (41, 'ま')]",True,True,True,True,False,"[(191, 'い'), (185, 'つ'), (185, 'の'), (185, '間'), (185, 'に'), (185, 'か'), (185, '見'), (185, 'つ'), (185, 'け'), (185, 'て'), (185, 'た'), (185, '遠'), (185, 'い'), (185, '夢')]","[(166, 'い'), (185, 'ま')]",ま
74.491,74.825,7,いま,"[(166, 'い'), (185, 'ま')]",False,False,False,False,True,"[(166, 'い'), (41, 'ま')]","[(166, 'か'), (143, 'が'), (118, 'や'), (84, 'き'), (58, 'や'), (53, 'ど'), (43, 'し'), (41, 'て')]",い
54.738,56.707,0,かがやきやどして,"[(166, 'か'), (143, 'が'), (118, 'や'), (84, 'き'), (58, 'や'), (53, 'ど'), (43, 'し'), (41, 'て')]",True,True,True,True,False,"[(166, 'い'), (185, 'ま')]","[(166, 'か'), (143, 'が'), (118, 'や'), (84, 'き'), (58, 'や'), (53, 'ど'), (43, 'し'), (185, 'て')]",て
54.571,54.738,0,かがやきやどして,"[(166, 'か'), (143, 'が'), (118, 'や'), (84, 'き'), (58, 'や'), (53, 'ど'), (43, 'し'), (185, 'て')]",False,False,False,False,False,"[(166, 'か'), (143, 'が'), (118, 'や'), (84, 'き'), (58, 'や'), (53, 'ど'), (43, 'し'), (41, 'て')]","[(166, 'か'), (143, 'が'), (118, 'や'), (84, 'き'), (58, 'や'), (53, 'ど'), (185, 'し'), (185, 'て')]",し
54.238,54.571,0,かがやきやどして,"[(166, 'か'), (143, 'が'), (118, 'や'), (84, 'き'), (58, 'や'), (53, 'ど'), (185, 'し'), (185, 'て')]",False,False,False,False,False,"[(166, 'か'), (143, 'が'), (118, 'や'), (84, 'き'), (58, 'や'), (53, 'ど'), (43, 'し'), (185, 'て')]","[(166, 'か'), (143, 'が'), (118, 'や'), (84, 'き'), (58, 'や'), (185, 'ど'), (185, 'し'), (185, 'て')]",ど
54.038,54.238,0,かがやきやどして,"[(166, 'か'), (143, 'が'), (118, 'や'), (84, 'き'), (58, 'や'), (185, 'ど'), (185, 'し'), (185, 'て')]",False,False,False,False,False,"[(166, 'か'), (143, 'が'), (118, 'や'), (84, 'き'), (58, 'や'), (53, 'ど'), (185, 'し'), (185, 'て')]","[(166, 'か'), (143, 'が'), (118, 'や'), (84, 'き'), (185, 'や'), (185, 'ど'), (185, 'し'), (185, 'て')]",や
53.737,54.038,0,かがやきやどして,"[(166, 'か'), (143, 'が'), (118, 'や'), (84, 'き'), (185, 'や'), (185, 'ど'), (185, 'し'), (185, 'て')]",False,False,False,False,False,"[(166, 'か'), (143, 'が'), (118, 'や'), (84, 'き'), (58, 'や'), (185, 'ど'), (185, 'し'), (185, 'て')]","[(166, 'か'), (143, 'が'), (118, 'や'), (185, 'き'), (185, 'や'), (185, 'ど'), (185, 'し'), (185, 'て')]",き
53.57,53.737,0,かがやきやどして,"[(166, 'か'), (143, 'が'), (118, 'や'), (185, 'き'), (185, 'や'), (185, 'ど'), (185, 'し'), (185, 'て')]",False,False,False,False,False,"[(166, 'か'), (143, 'が'), (118, 'や'), (84, 'き'), (185, 'や'), (185, 'ど'), (185, 'し'), (185, 'て')]","[(166, 'か'), (143, 'が'), (185, 'や'), (185, 'き'), (185, 'や'), (185, 'ど'), (185, 'し'), (185, 'て')]",や
53.404,53.57,0,かがやきやどして,"[(166, 'か'), (143, 'が'), (185, 'や'), (185, 'き'), (185, 'や'), (185, 'ど'), (185, 'し'), (185, 'て')]",False,False,False,False,False,"[(166, 'か'), (143, 'が'), (118, 'や'), (185, 'き'), (185, 'や'), (185, 'ど'), (185, 'し'), (185, 'て')]","[(166, 'か'), (185, 'が'), (185, 'や'), (185, 'き'), (185, 'や'), (185, 'ど'), (185, 'し'), (185, 'て')]",が
53.237,53.404,0,かがやきやどして,"[(166, 'か'), (185, 'が'), (185, 'や'), (185, 'き'), (185, 'や'), (185, 'ど'), (185, 'し'), (185, 'て')]",False,False,False,False,True,"[(166, 'か'), (143, 'が'), (185, 'や'), (185, 'き'), (185, 'や'), (185, 'ど'), (185, 'し'), (185, 'て')]","[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (209, 'ち'), (216, 'の'), (202, 'せ'), (192, 'い'), (174, 'し'), (170, 'ゅ'), (158, 'ん'), (124, 'の'), (84, 'ひ'), (61, 'か'), (49, 'り'), (41, 'は')]",か
65.616,67.084,0,かけぬけていくぼくたちのせいしゅんのひかりは,"[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (209, 'ち'), (216, 'の'), (202, 'せ'), (192, 'い'), (174, 'し'), (170, 'ゅ'), (158, 'ん'), (124, 'の'), (84, 'ひ'), (61, 'か'), (49, 'り'), (41, 'は')]",True,True,False,True,False,"[(166, 'か'), (185, 'が'), (185, 'や'), (185, 'き'), (185, 'や'), (185, 'ど'), (185, 'し'), (185, 'て')]","[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (209, 'ち'), (216, 'の'), (202, 'せ'), (192, 'い'), (174, 'し'), (170, 'ゅ'), (158, 'ん'), (124, 'の'), (84, 'ひ'), (61, 'か'), (49, 'り'), (185, 'は')]",は
65.449,65.616,0,かけぬけていくぼくたちのせいしゅんのひかりは,"[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (209, 'ち'), (216, 'の'), (202, 'せ'), (192, 'い'), (174, 'し'), (170, 'ゅ'), (158, 'ん'), (124, 'の'), (84, 'ひ'), (61, 'か'), (49, 'り'), (185, 'は')]",False,False,False,False,False,"[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (209, 'ち'), (216, 'の'), (202, 'せ'), (192, 'い'), (174, 'し'), (170, 'ゅ'), (158, 'ん'), (124, 'の'), (84, 'ひ'), (61, 'か'), (49, 'り'), (41, 'は')]","[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (209, 'ち'), (216, 'の'), (202, 'せ'), (192, 'い'), (174, 'し'), (170, 'ゅ'), (158, 'ん'), (124, 'の'), (84, 'ひ'), (61, 'か'), (185, 'り'), (185, 'は')]",り
64.948,65.449,0,かけぬけていくぼくたちのせいしゅんのひかりは,"[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (209, 'ち'), (216, 'の'), (202, 'せ'), (192, 'い'), (174, 'し'), (170, 'ゅ'), (158, 'ん'), (124, 'の'), (84, 'ひ'), (61, 'か'), (185, 'り'), (185, 'は')]",False,False,False,False,False,"[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (209, 'ち'), (216, 'の'), (202, 'せ'), (192, 'い'), (174, 'し'), (170, 'ゅ'), (158, 'ん'), (124, 'の'), (84, 'ひ'), (61, 'か'), (49, 'り'), (185, 'は')]","[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (209, 'ち'), (216, 'の'), (202, 'せ'), (192, 'い'), (174, 'し'), (170, 'ゅ'), (158, 'ん'), (124, 'の'), (84, 'ひ'), (185, 'か'), (185, 'り'), (185, 'は')]",か
64.615,64.948,0,かけぬけていくぼくたちのせいしゅんのひかりは,"[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (209, 'ち'), (216, 'の'), (202, 'せ'), (192, 'い'), (174, 'し'), (170, 'ゅ'), (158, 'ん'), (124, 'の'), (84, 'ひ'), (185, 'か'), (185, 'り'), (185, 'は')]",False,False,False,False,False,"[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (209, 'ち'), (216, 'の'), (202, 'せ'), (192, 'い'), (174, 'し'), (170, 'ゅ'), (158, 'ん'), (124, 'の'), (84, 'ひ'), (61, 'か'), (185, 'り'), (185, 'は')]","[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (209, 'ち'), (216, 'の'), (202, 'せ'), (192, 'い'), (174, 'し'), (170, 'ゅ'), (158, 'ん'), (124, 'の'), (185, 'ひ'), (185, 'か'), (185, 'り'), (185, 'は')]",ひ
64.281,64.615,0,かけぬけていくぼくたちのせいしゅんのひかりは,"[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (209, 'ち'), (216, 'の'), (202, 'せ'), (192, 'い'), (174, 'し'), (170, 'ゅ'), (158, 'ん'), (124, 'の'), (185, 'ひ'), (185, 'か'), (185, 'り'), (185, 'は')]",False,False,False,False,False,"[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (209, 'ち'), (216, 'の'), (202, 'せ'), (192, 'い'), (174, 'し'), (170, 'ゅ'), (158, 'ん'), (124, 'の'), (84, 'ひ'), (185, 'か'), (185, 'り'), (185, 'は')]","[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (209, 'ち'), (216, 'の'), (202, 'せ'), (192, 'い'), (174, 'し'), (170, 'ゅ'), (158, 'ん'), (185, 'の'), (185, 'ひ'), (185, 'か'), (185, 'り'), (185, 'は')]",の
63.947,64.281,0,かけぬけていくぼくたちのせいしゅんのひかりは,"[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (209, 'ち'), (216, 'の'), (202, 'せ'), (192, 'い'), (174, 'し'), (170, 'ゅ'), (158, 'ん'), (185, 'の'), (185, 'ひ'), (185, 'か'), (185, 'り'), (185, 'は')]",False,False,False,False,False,"[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (209, 'ち'), (216, 'の'), (202, 'せ'), (192, 'い'), (174, 'し'), (170, 'ゅ'), (158, 'ん'), (124, 'の'), (185, 'ひ'), (185, 'か'), (185, 'り'), (185, 'は')]","[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (209, 'ち'), (216, 'の'), (202, 'せ'), (192, 'い'), (174, 'し'), (170, 'ゅ'), (185, 'ん'), (185, 'の'), (185, 'ひ'), (185, 'か'), (185, 'り'), (185, 'は')]",ん
63.614,63.947,0,かけぬけていくぼくたちのせいしゅんのひかりは,"[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (209, 'ち'), (216, 'の'), (202, 'せ'), (192, 'い'), (174, 'し'), (170, 'ゅ'), (185, 'ん'), (185, 'の'), (185, 'ひ'), (185, 'か'), (185, 'り'), (185, 'は')]",False,False,False,False,False,"[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (209, 'ち'), (216, 'の'), (202, 'せ'), (192, 'い'), (174, 'し'), (170, 'ゅ'), (158, 'ん'), (185, 'の'), (185, 'ひ'), (185, 'か'), (185, 'り'), (185, 'は')]","[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (209, 'ち'), (216, 'の'), (202, 'せ'), (192, 'い'), (185, 'し'), (185, 'ゅ'), (185, 'ん'), (185, 'の'), (185, 'ひ'), (185, 'か'), (185, 'り'), (185, 'は')]",しゅ
63.313,63.614,0,かけぬけていくぼくたちのせいしゅんのひかりは,"[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (209, 'ち'), (216, 'の'), (202, 'せ'), (192, 'い'), (185, 'し'), (185, 'ゅ'), (185, 'ん'), (185, 'の'), (185, 'ひ'), (185, 'か'), (185, 'り'), (185, 'は')]",False,False,False,False,False,"[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (209, 'ち'), (216, 'の'), (202, 'せ'), (192, 'い'), (174, 'し'), (170, 'ゅ'), (185, 'ん'), (185, 'の'), (185, 'ひ'), (185, 'か'), (185, 'り'), (185, 'は')]","[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (209, 'ち'), (216, 'の'), (202, 'せ'), (185, 'い'), (185, 'し'), (185, 'ゅ'), (185, 'ん'), (185, 'の'), (185, 'ひ'), (185, 'か'), (185, 'り'), (185, 'は')]",い
62.98,63.313,0,かけぬけていくぼくたちのせいしゅんのひかりは,"[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (209, 'ち'), (216, 'の'), (202, 'せ'), (185, 'い'), (185, 'し'), (185, 'ゅ'), (185, 'ん'), (185, 'の'), (185, 'ひ'), (185, 'か'), (185, 'り'), (185, 'は')]",False,False,False,False,False,"[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (209, 'ち'), (216, 'の'), (202, 'せ'), (192, 'い'), (185, 'し'), (185, 'ゅ'), (185, 'ん'), (185, 'の'), (185, 'ひ'), (185, 'か'), (185, 'り'), (185, 'は')]","[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (209, 'ち'), (216, 'の'), (185, 'せ'), (185, 'い'), (185, 'し'), (185, 'ゅ'), (185, 'ん'), (185, 'の'), (185, 'ひ'), (185, 'か'), (185, 'り'), (185, 'は')]",せ
62.312,62.98,0,かけぬけていくぼくたちのせいしゅんのひかりは,"[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (209, 'ち'), (216, 'の'), (185, 'せ'), (185, 'い'), (185, 'し'), (185, 'ゅ'), (185, 'ん'), (185, 'の'), (185, 'ひ'), (185, 'か'), (185, 'り'), (185, 'は')]",False,False,False,False,False,"[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (209, 'ち'), (216, 'の'), (202, 'せ'), (185, 'い'), (185, 'し'), (185, 'ゅ'), (185, 'ん'), (185, 'の'), (185, 'ひ'), (185, 'か'), (185, 'り'), (185, 'は')]","[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (209, 'ち'), (185, 'の'), (185, 'せ'), (185, 'い'), (185, 'し'), (185, 'ゅ'), (185, 'ん'), (185, 'の'), (185, 'ひ'), (185, 'か'), (185, 'り'), (185, 'は')]",の
62.112,62.312,0,かけぬけていくぼくたちのせいしゅんのひかりは,"[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (209, 'ち'), (185, 'の'), (185, 'せ'), (185, 'い'), (185, 'し'), (185, 'ゅ'), (185, 'ん'), (185, 'の'), (185, 'ひ'), (185, 'か'), (185, 'り'), (185, 'は')]",False,False,False,False,False,"[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (209, 'ち'), (216, 'の'), (185, 'せ'), (185, 'い'), (185, 'し'), (185, 'ゅ'), (185, 'ん'), (185, 'の'), (185, 'ひ'), (185, 'か'), (185, 'り'), (185, 'は')]","[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (185, 'ち'), (185, 'の'), (185, 'せ'), (185, 'い'), (185, 'し'), (185, 'ゅ'), (185, 'ん'), (185, 'の'), (185, 'ひ'), (185, 'か'), (185, 'り'), (185, 'は')]",ち
61.912,62.112,0,かけぬけていくぼくたちのせいしゅんのひかりは,"[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (185, 'ち'), (185, 'の'), (185, 'せ'), (185, 'い'), (185, 'し'), (185, 'ゅ'), (185, 'ん'), (185, 'の'), (185, 'ひ'), (185, 'か'), (185, 'り'), (185, 'は')]",False,False,False,False,False,"[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (177, 'た'), (209, 'ち'), (185, 'の'), (185, 'せ'), (185, 'い'), (185, 'し'), (185, 'ゅ'), (185, 'ん'), (185, 'の'), (185, 'ひ'), (185, 'か'), (185, 'り'), (185, 'は')]","[(191, 'か'), (137, 'け'), (95, 'ぬ'), (67, 'け'), (88, 'て'), (111, 'い'), (131, 'く'), (147, 'ぼ'), (163, 'く'), (185, 'た'), (185, 'ち'), (185, 'の'), (185, 'せ'), (185, 'い'), (185, 'し'), (185, 'ゅ'), (185, 'ん'), (185, 'の'), (185, 'ひ'), (185, 'か'), (185, 'り'), (185, 'は')]",た
