start,end,line,unformatted,segments,ref_start,ref_end,common_number,remainder
31.181,31.482,0,つたうしずくにうれしさにじむ,"[(33, 'つたうしずくにうれしさに'), (44, 'じむ')]",False,False,44,じむ
31.015,31.181,0,つたうしずくにうれしさにじむ,"[(33, 'つたうしずくにうれしさ'), (44, 'にじむ')]",False,False,44,にじむ
30.381,31.015,0,つたうしずくにうれしさにじむ,"[(33, 'つたうしずくにうれし'), (44, 'さにじむ')]",False,False,44,さにじむ
30.18,30.381,0,つたうしずくにうれしさにじむ,"[(33, 'つたうしずくにうれ'), (44, 'しさにじむ')]",False,False,44,しさにじむ
29.98,30.18,0,つたうしずくにうれしさにじむ,"[(33, 'つたうしずくにう'), (44, 'れしさにじむ')]",False,False,44,れしさにじむ
28.612,29.98,0,つたうしずくにうれしさにじむ,"[(33, 'つたうしずくに'), (44, 'うれしさにじむ')]",False,False,44,うれしさにじむ
28.278,28.612,0,つたうしずくにうれしさにじむ,"[(33, 'つたうしずく'), (44, 'にうれしさにじむ')]",False,False,44,にうれしさにじむ
27.978,28.278,0,つたうしずくにうれしさにじむ,"[(33, 'つたうしず'), (44, 'くにうれしさにじむ')]",False,False,44,くにうれしさにじむ
27.778,27.978,0,つたうしずくにうれしさにじむ,"[(33, 'つたうし'), (44, 'ずくにうれしさにじむ')]",False,False,44,ずくにうれしさにじむ
27.177,27.778,0,つたうしずくにうれしさにじむ,"[(33, 'つたう'), (44, 'しずくにうれしさにじむ')]",False,False,44,しずくにうれしさにじむ
26.977,27.177,0,つたうしずくにうれしさにじむ,"[(33, 'つた'), (44, 'うしずくにうれしさにじむ')]",False,False,44,うしずくにうれしさにじむ
26.777,26.977,0,つたうしずくにうれしさにじむ,"[(33, 'つ'), (44, 'たうしずくにうれしさにじむ')]",False,True,44,たうしずくにうれしさにじむ
31.782,33.15,-1,つたう雫に嬉しさ滲む,"[(33, 'つたう雫に嬉しさ滲む')]",True,False,44,つたう雫に嬉しさ滲む
31.181,31.782,-1,つたう雫に嬉しさ滲む,"[(33, 'つたう雫に嬉しさ滲'), (44, 'む')]",False,False,44,む
31.015,31.181,-1,つたう雫に嬉しさ滲む,"[(33, 'つたう雫に嬉しさ'), (44, '滲む')]",False,False,44,滲む
30.381,31.015,-1,つたう雫に嬉しさ滲む,"[(33, 'つたう雫に嬉し'), (44, 'さ滲む')]",False,False,44,さ滲む
29.98,30.381,-1,つたう雫に嬉しさ滲む,"[(33, 'つたう雫に嬉'), (44, 'しさ滲む')]",False,False,44,しさ滲む
28.612,29.98,-1,つたう雫に嬉しさ滲む,"[(33, 'つたう雫に'), (44, '嬉しさ滲む')]",False,False,44,嬉しさ滲む
27.778,28.612,-1,つたう雫に嬉しさ滲む,"[(33, 'つたう雫'), (44, 'に嬉しさ滲む')]",False,False,44,に嬉しさ滲む
27.177,27.778,-1,つたう雫に嬉しさ滲む,"[(33, 'つたう'), (44, '雫に嬉しさ滲む')]",False,False,44,雫に嬉しさ滲む
26.977,27.177,-1,つたう雫に嬉しさ滲む,"[(33, 'つた'), (44, 'う雫に嬉しさ滲む')]",False,False,44,う雫に嬉しさ滲む
26.777,26.977,-1,つたう雫に嬉しさ滲む,"[(33, 'つ'), (44, 'たう雫に嬉しさ滲む')]",False,True,44,たう雫に嬉しさ滲む
259.176,260.377,0,つらなるおもいでたち,"[(1, 'つ'), (7, 'ら'), (14, 'な'), (22, 'る'), (29, 'お'), (37, 'も'), (45, 'い'), (53, 'で'), (60, 'た'), (67, 'ち')]",True,False,66,つらなるおもいでたち
258.976,259.176,0,つらなるおもいでたち,"[(1, 'つ'), (7, 'ら'), (14, 'な'), (22, 'る'), (29, 'お'), (37, 'も'), (45, 'い'), (53, 'で'), (60, 'た'), (66, 'ち')]",False,False,66,ち
258.775,258.976,0,つらなるおもいでたち,"[(1, 'つ'), (7, 'ら'), (14, 'な'), (22, 'る'), (29, 'お'), (37, 'も'), (45, 'い'), (53, 'で'), (66, 'たち')]",False,False,66,たち
258.675,258.775,0,つらなるおもいでたち,"[(1, 'つ'), (7, 'ら'), (14, 'な'), (22, 'る'), (29, 'お'), (37, 'も'), (45, 'い'), (66, 'でたち')]",False,False,66,でたち
258.575,258.675,0,つらなるおもいでたち,"[(1, 'つ'), (7, 'ら'), (14, 'な'), (22, 'る'), (29, 'お'), (37, 'も'), (66, 'いでたち')]",False,False,66,いでたち
258.375,258.575,0,つらなるおもいでたち,"[(1, 'つ'), (7, 'ら'), (14, 'な'), (22, 'る'), (29, 'お'), (66, 'もいでたち')]",False,False,66,もいでたち
257.975,258.375,0,つらなるおもいでたち,"[(1, 'つ'), (7, 'ら'), (14, 'な'), (22, 'る'), (66, 'おもいでたち')]",False,False,66,おもいでたち
257.574,257.975,0,つらなるおもいでたち,"[(1, 'つ'), (7, 'ら'), (14, 'な'), (66, 'るおもいでたち')]",False,False,66,るおもいでたち
257.374,257.574,0,つらなるおもいでたち,"[(1, 'つ'), (7, 'ら'), (66, 'なるおもいでたち')]",False,False,66,なるおもいでたち
257.174,257.374,0,つらなるおもいでたち,"[(1, 'つ'), (66, 'らなるおもいでたち')]",False,True,66,らなるおもいでたち
52.002,52.403,0,つらなるとりいくぐりぬけ,"[(1, 'つらなるとりいくぐりぬけ')]",True,False,44,つらなるとりいくぐりぬけ
51.802,52.002,0,つらなるとりいくぐりぬけ,"[(1, 'つらなるとりいくぐりぬ'), (44, 'け')]",False,False,44,け
51.602,51.802,0,つらなるとりいくぐりぬけ,"[(1, 'つらなるとりいくぐり'), (44, 'ぬけ')]",False,False,44,ぬけ
51.402,51.602,0,つらなるとりいくぐりぬけ,"[(1, 'つらなるとりいくぐ'), (44, 'りぬけ')]",False,False,44,りぬけ
51.201,51.402,0,つらなるとりいくぐりぬけ,"[(1, 'つらなるとりいく'), (44, 'ぐりぬけ')]",False,False,44,ぐりぬけ
51.001,51.201,0,つらなるとりいくぐりぬけ,"[(1, 'つらなるとりい'), (44, 'くぐりぬけ')]",False,False,44,くぐりぬけ
50.801,51.001,0,つらなるとりいくぐりぬけ,"[(1, 'つらなるとり'), (44, 'いくぐりぬけ')]",False,False,44,いくぐりぬけ
50.401,50.801,0,つらなるとりいくぐりぬけ,"[(1, 'つらなると'), (44, 'りいくぐりぬけ')]",False,False,44,りいくぐりぬけ
50.0,50.401,0,つらなるとりいくぐりぬけ,"[(1, 'つらなる'), (44, 'とりいくぐりぬけ')]",False,False,44,とりいくぐりぬけ
49.6,50.0,0,つらなるとりいくぐりぬけ,"[(1, 'つらな'), (44, 'るとりいくぐりぬけ')]",False,False,44,るとりいくぐりぬけ
49.4,49.6,0,つらなるとりいくぐりぬけ,"[(1, 'つら'), (44, 'なるとりいくぐりぬけ')]",False,False,44,なるとりいくぐりぬけ
49.199,49.4,0,つらなるとりいくぐりぬけ,"[(1, 'つ'), (44, 'らなるとりいくぐりぬけ')]",False,True,44,らなるとりいくぐりぬけ
125.576,125.976,0,てんろうのほしのくもがくれ,"[(1, 'て'), (4, 'ん'), (11, 'ろ'), (17, 'う'), (22, 'の'), (28, 'ほ'), (33, 'し'), (38, 'の'), (45, 'く'), (51, 'も'), (56, 'が'), (63, 'く'), (67, 'れ')]",True,False,66,てんろうのほしのくもがくれ
125.375,125.576,0,てんろうのほしのくもがくれ,"[(1, 'て'), (4, 'ん'), (11, 'ろ'), (17, 'う'), (22, 'の'), (28, 'ほ'), (33, 'し'), (38, 'の'), (45, 'く'), (51, 'も'), (56, 'が'), (63, 'く'), (66, 'れ')]",False,False,66,れ
125.175,125.375,0,てんろうのほしのくもがくれ,"[(1, 'て'), (4, 'ん'), (11, 'ろ'), (17, 'う'), (22, 'の'), (28, 'ほ'), (33, 'し'), (38, 'の'), (45, 'く'), (51, 'も'), (56, 'が'), (66, 'くれ')]",False,False,66,くれ
124.975,125.175,0,てんろうのほしのくもがくれ,"[(1, 'て'), (4, 'ん'), (11, 'ろ'), (17, 'う'), (22, 'の'), (28, 'ほ'), (33, 'し'), (38, 'の'), (45, 'く'), (51, 'も'), (66, 'がくれ')]",False,False,66,がくれ
124.575,124.975,0,てんろうのほしのくもがくれ,"[(1, 'て'), (4, 'ん'), (11, 'ろ'), (17, 'う'), (22, 'の'), (28, 'ほ'), (33, 'し'), (38, 'の'), (45, 'く'), (66, 'もがくれ')]",False,False,66,もがくれ
124.274,124.575,0,てんろうのほしのくもがくれ,"[(1, 'て'), (4, 'ん'), (11, 'ろ'), (17, 'う'), (22, 'の'), (28, 'ほ'), (33, 'し'), (38, 'の'), (66, 'くもがくれ')]",False,False,66,くもがくれ
123.974,124.274,0,てんろうのほしのくもがくれ,"[(1, 'て'), (4, 'ん'), (11, 'ろ'), (17, 'う'), (22, 'の'), (28, 'ほ'), (33, 'し'), (66, 'のくもがくれ')]",False,False,66,のくもがくれ
123.774,123.974,0,てんろうのほしのくもがくれ,"[(1, 'て'), (4, 'ん'), (11, 'ろ'), (17, 'う'), (22, 'の'), (28, 'ほ'), (66, 'しのくもがくれ')]",False,False,66,しのくもがくれ
123.574,123.774,0,てんろうのほしのくもがくれ,"[(1, 'て'), (4, 'ん'), (11, 'ろ'), (17, 'う'), (22, 'の'), (66, 'ほしのくもがくれ')]",False,False,66,ほしのくもがくれ
123.307,123.574,0,てんろうのほしのくもがくれ,"[(1, 'て'), (4, 'ん'), (11, 'ろ'), (17, 'う'), (66, 'のほしのくもがくれ')]",False,False,66,のほしのくもがくれ
123.173,123.307,0,てんろうのほしのくもがくれ,"[(1, 'て'), (4, 'ん'), (11, 'ろ'), (66, 'うのほしのくもがくれ')]",False,False,66,うのほしのくもがくれ
122.973,123.173,0,てんろうのほしのくもがくれ,"[(1, 'て'), (4, 'ん'), (66, 'ろうのほしのくもがくれ')]",False,False,66,ろうのほしのくもがくれ
122.773,122.973,0,てんろうのほしのくもがくれ,"[(1, 'て'), (66, 'んろうのほしのくもがくれ')]",False,True,66,んろうのほしのくもがくれ
212.796,213.597,0,とざしみゆるゆめのまにまに,"[(1, 'とざしみゆるゆめのまにまに')]",True,False,44,とざしみゆるゆめのまにまに
212.396,212.796,0,とざしみゆるゆめのまにまに,"[(1, 'とざしみゆるゆめのまにま'), (44, 'に')]",False,False,44,に
212.029,212.396,0,とざしみゆるゆめのまにまに,"[(1, 'とざしみゆるゆめのまに'), (44, 'まに')]",False,False,44,まに
211.628,212.029,0,とざしみゆるゆめのまにまに,"[(1, 'とざしみゆるゆめのま'), (44, 'にまに')]",False,False,44,にまに
211.195,211.628,0,とざしみゆるゆめのまにまに,"[(1, 'とざしみゆるゆめの'), (44, 'まにまに')]",False,False,44,まにまに
210.827,211.195,0,とざしみゆるゆめのまにまに,"[(1, 'とざしみゆるゆめ'), (44, 'のまにまに')]",False,False,44,のまにまに
210.394,210.827,0,とざしみゆるゆめのまにまに,"[(1, 'とざしみゆるゆ'), (44, 'めのまにまに')]",False,False,44,めのまにまに
209.593,210.394,0,とざしみゆるゆめのまにまに,"[(1, 'とざしみゆる'), (44, 'ゆめのまにまに')]",False,False,44,ゆめのまにまに
209.193,209.593,0,とざしみゆるゆめのまにまに,"[(1, 'とざしみゆ'), (44, 'るゆめのまにまに')]",False,False,44,るゆめのまにまに
208.792,209.193,0,とざしみゆるゆめのまにまに,"[(1, 'とざしみ'), (44, 'ゆるゆめのまにまに')]",False,False,44,ゆるゆめのまにまに
207.991,208.792,0,とざしみゆるゆめのまにまに,"[(1, 'とざし'), (44, 'みゆるゆめのまにまに')]",False,False,44,みゆるゆめのまにまに
207.591,207.991,0,とざしみゆるゆめのまにまに,"[(1, 'とざ'), (44, 'しみゆるゆめのまにまに')]",False,False,44,しみゆるゆめのまにまに
207.191,207.591,0,とざしみゆるゆめのまにまに,"[(1, 'と'), (44, 'ざしみゆるゆめのまにまに')]",False,True,44,ざしみゆるゆめのまにまに
237.588,237.988,0,とまれとまれじかんよとまれ,"[(1, 'と'), (4, 'ま'), (11, 'れ'), (17, 'と'), (22, 'ま'), (28, 'れ'), (33, 'じ'), (38, 'か'), (45, 'ん'), (51, 'よ'), (56, 'と'), (63, 'ま'), (67, 'れ')]",True,False,66,とまれとまれじかんよとまれ
237.387,237.588,0,とまれとまれじかんよとまれ,"[(1, 'と'), (4, 'ま'), (11, 'れ'), (17, 'と'), (22, 'ま'), (28, 'れ'), (33, 'じ'), (38, 'か'), (45, 'ん'), (51, 'よ'), (56, 'と'), (63, 'ま'), (66, 'れ')]",False,False,66,れ
237.187,237.387,0,とまれとまれじかんよとまれ,"[(1, 'と'), (4, 'ま'), (11, 'れ'), (17, 'と'), (22, 'ま'), (28, 'れ'), (33, 'じ'), (38, 'か'), (45, 'ん'), (51, 'よ'), (56, 'と'), (66, 'まれ')]",False,False,66,まれ
236.954,237.187,0,とまれとまれじかんよとまれ,"[(1, 'と'), (4, 'ま'), (11, 'れ'), (17, 'と'), (22, 'ま'), (28, 'れ'), (33, 'じ'), (38, 'か'), (45, 'ん'), (51, 'よ'), (66, 'とまれ')]",False,False,66,とまれ
236.753,236.954,0,とまれとまれじかんよとまれ,"[(1, 'と'), (4, 'ま'), (11, 'れ'), (17, 'と'), (22, 'ま'), (28, 'れ'), (33, 'じ'), (38, 'か'), (45, 'ん'), (66, 'よとまれ')]",False,False,66,よとまれ
236.587,236.753,0,とまれとまれじかんよとまれ,"[(1, 'と'), (4, 'ま'), (11, 'れ'), (17, 'と'), (22, 'ま'), (28, 'れ'), (33, 'じ'), (38, 'か'), (66, 'んよとまれ')]",False,False,66,んよとまれ
236.42,236.587,0,とまれとまれじかんよとまれ,"[(1, 'と'), (4, 'ま'), (11, 'れ'), (17, 'と'), (22, 'ま'), (28, 'れ'), (33, 'じ'), (66, 'かんよとまれ')]",False,False,66,かんよとまれ
235.986,236.42,0,とまれとまれじかんよとまれ,"[(1, 'と'), (4, 'ま'), (11, 'れ'), (17, 'と'), (22, 'ま'), (28, 'れ'), (66, 'じかんよとまれ')]",False,False,66,じかんよとまれ
235.786,235.986,0,とまれとまれじかんよとまれ,"[(1, 'と'), (4, 'ま'), (11, 'れ'), (17, 'と'), (22, 'ま'), (66, 'れじかんよとまれ')]",False,False,66,れじかんよとまれ
235.586,235.786,0,とまれとまれじかんよとまれ,"[(1, 'と'), (4, 'ま'), (11, 'れ'), (17, 'と'), (66, 'まれじかんよとまれ')]",False,False,66,まれじかんよとまれ
235.185,235.586,0,とまれとまれじかんよとまれ,"[(1, 'と'), (4, 'ま'), (11, 'れ'), (66, 'とまれじかんよとまれ')]",False,False,66,とまれじかんよとまれ
234.985,235.185,0,とまれとまれじかんよとまれ,"[(1, 'と'), (4, 'ま'), (66, 'れとまれじかんよとまれ')]",False,False,66,れとまれじかんよとまれ
234.785,234.985,0,とまれとまれじかんよとまれ,"[(1, 'と'), (66, 'まれとまれじかんよとまれ')]",False,True,66,まれとまれじかんよとまれ
160.777,161.178,0,ないてないてながるるはしずく,"[(1, 'な'), (3, 'い'), (10, 'て'), (15, 'な'), (21, 'い'), (25, 'て'), (31, 'な'), (35, 'が'), (40, 'る'), (46, 'る'), (52, 'は'), (57, 'し'), (64, 'ず'), (67, 'く')]",True,False,66,ないてないてながるるはしずく
160.777,161.178,0,ないてないてながるるはしずく,"[(1, 'な'), (3, 'い'), (10, 'て'), (15, 'な'), (68, 'い'), (25, 'て'), (31, 'な'), (35, 'が'), (40, 'る'), (46, 'る'), (52, 'は'), (57, 'し'), (64, 'ず'), (67, 'く')]",False,False,66,ないてないてながるるはしずく
160.577,160.777,0,ないてないてながるるはしずく,"[(1, 'な'), (3, 'い'), (10, 'て'), (15, 'な'), (21, 'い'), (25, 'て'), (31, 'な'), (35, 'が'), (40, 'る'), (46, 'る'), (52, 'は'), (57, 'し'), (64, 'ず'), (66, 'く')]",False,False,66,く
160.577,160.777,0,ないてないてながるるはしずく,"[(1, 'な'), (3, 'い'), (10, 'て'), (15, 'な'), (68, 'い'), (25, 'て'), (31, 'な'), (35, 'が'), (40, 'る'), (46, 'る'), (52, 'は'), (57, 'し'), (64, 'ず'), (66, 'く')]",False,False,66,く
160.41,160.577,0,ないてないてながるるはしずく,"[(1, 'な'), (3, 'い'), (10, 'て'), (15, 'な'), (21, 'い'), (25, 'て'), (31, 'な'), (35, 'が'), (40, 'る'), (46, 'る'), (52, 'は'), (57, 'し'), (66, 'ずく')]",False,False,66,ずく
160.41,160.577,0,ないてないてながるるはしずく,"[(1, 'な'), (3, 'い'), (10, 'て'), (15, 'な'), (68, 'い'), (25, 'て'), (31, 'な'), (35, 'が'), (40, 'る'), (46, 'る'), (52, 'は'), (57, 'し'), (66, 'ずく')]",False,False,66,ずく
160.31,160.41,0,ないてないてながるるはしずく,"[(1, 'な'), (3, 'い'), (10, 'て'), (15, 'な'), (21, 'い'), (25, 'て'), (31, 'な'), (35, 'が'), (40, 'る'), (46, 'る'), (52, 'は'), (66, 'しずく')]",False,False,66,しずく
160.31,160.41,0,ないてないてながるるはしずく,"[(1, 'な'), (3, 'い'), (10, 'て'), (15, 'な'), (68, 'い'), (25, 'て'), (31, 'な'), (35, 'が'), (40, 'る'), (46, 'る'), (52, 'は'), (66, 'しずく')]",False,False,66,しずく
160.21,160.31,0,ないてないてながるるはしずく,"[(1, 'な'), (3, 'い'), (10, 'て'), (15, 'な'), (21, 'い'), (25, 'て'), (31, 'な'), (35, 'が'), (40, 'る'), (46, 'る'), (66, 'はしずく')]",False,False,66,はしずく
160.21,160.31,0,ないてないてながるるはしずく,"[(1, 'な'), (3, 'い'), (10, 'て'), (15, 'な'), (68, 'い'), (25, 'て'), (31, 'な'), (35, 'が'), (40, 'る'), (46, 'る'), (66, 'はしずく')]",False,False,66,はしずく
160.01,160.21,0,ないてないてながるるはしずく,"[(1, 'な'), (3, 'い'), (10, 'て'), (15, 'な'), (21, 'い'), (25, 'て'), (31, 'な'), (35, 'が'), (40, 'る'), (66, 'るはしずく')]",False,False,66,るはしずく
160.01,160.21,0,ないてないてながるるはしずく,"[(1, 'な'), (3, 'い'), (10, 'て'), (15, 'な'), (68, 'い'), (25, 'て'), (31, 'な'), (35, 'が'), (40, 'る'), (66, 'るはしずく')]",False,False,66,るはしずく
159.81,160.01,0,ないてないてながるるはしずく,"[(1, 'な'), (3, 'い'), (10, 'て'), (15, 'な'), (21, 'い'), (25, 'て'), (31, 'な'), (35, 'が'), (66, 'るるはしずく')]",False,False,66,るるはしずく
159.81,160.01,0,ないてないてながるるはしずく,"[(1, 'な'), (3, 'い'), (10, 'て'), (15, 'な'), (68, 'い'), (25, 'て'), (31, 'な'), (35, 'が'), (66, 'るるはしずく')]",False,False,66,るるはしずく
159.576,159.81,0,ないてないてながるるはしずく,"[(1, 'な'), (3, 'い'), (10, 'て'), (15, 'な'), (21, 'い'), (25, 'て'), (31, 'な'), (66, 'がるるはしずく')]",False,False,66,がるるはしずく
159.576,159.81,0,ないてないてながるるはしずく,"[(1, 'な'), (3, 'い'), (10, 'て'), (15, 'な'), (68, 'い'), (25, 'て'), (31, 'な'), (66, 'がるるはしずく')]",False,False,66,がるるはしずく
159.209,159.576,0,ないてないてながるるはしずく,"[(1, 'な'), (3, 'い'), (10, 'て'), (15, 'な'), (21, 'い'), (25, 'て'), (66, 'ながるるはしずく')]",False,False,66,ながるるはしずく
