start,end,line,unformatted,segments,ref_start,ref_end,common_number,remainder
21.739,22.106,92,お得意の自己弁護言い訳,"[(2, 'お得意の自己弁'), (3, '護言い訳')]",False,False,3,護言い訳
21.538,21.739,92,お得意の自己弁護言い訳,"[(2, 'お得意の自己'), (3, '弁護言い訳')]",False,False,3,弁護言い訳
21.372,21.538,92,お得意の自己弁護言い訳,"[(2, 'お得意の自'), (3, '己弁護言い訳')]",False,False,3,己弁護言い訳
21.171,21.372,92,お得意の自己弁護言い訳,"[(2, 'お得意の'), (3, '自己弁護言い訳')]",False,False,3,自己弁護言い訳
21.005,21.171,92,お得意の自己弁護言い訳,"[(2, 'お得意'), (3, 'の自己弁護言い訳')]",False,False,3,の自己弁護言い訳
20.604,21.005,92,お得意の自己弁護言い訳,"[(2, 'お得'), (3, '意の自己弁護言い訳')]",False,False,3,意の自己弁護言い訳
20.437,20.604,92,お得意の自己弁護言い訳,"[(2, 'お'), (3, '得意の自己弁護言い訳')]",False,True,3,得意の自己弁護言い訳
100.851,101.819,0,きづいてくれないけど,"[(2, 'きづいてくれないけど')]",True,False,3,きづいてくれないけど
100.651,100.851,0,きづいてくれないけど,"[(2, 'きづいてくれないけ'), (3, 'ど')]",False,False,3,ど
100.284,100.651,0,きづいてくれないけど,"[(2, 'きづいてくれない'), (3, 'けど')]",False,False,3,けど
99.917,100.284,0,きづいてくれないけど,"[(2, 'きづいてくれな'), (3, 'いけど')]",False,False,3,いけど
99.55,99.917,0,きづいてくれないけど,"[(2, 'きづいてくれ'), (3, 'ないけど')]",False,False,3,ないけど
99.349,99.55,0,きづいてくれないけど,"[(2, 'きづいてく'), (3, 'れないけど')]",False,False,3,れないけど
98.982,99.349,0,きづいてくれないけど,"[(2, 'きづいて'), (3, 'くれないけど')]",False,False,3,くれないけど
98.782,98.982,0,きづいてくれないけど,"[(2, 'きづい'), (3, 'てくれないけど')]",False,False,3,てくれないけど
98.615,98.782,0,きづいてくれないけど,"[(2, 'きづ'), (3, 'いてくれないけど')]",False,False,3,いてくれないけど
98.415,98.615,0,きづいてくれないけど,"[(2, 'き'), (3, 'づいてくれないけど')]",False,True,3,づいてくれないけど
182.833,185.202,0,きまぐれめるしぃ,"[(2, 'きまぐれめるしぃ')]",True,False,3,きまぐれめるしぃ
182.633,182.833,0,きまぐれめるしぃ,"[(2, 'きまぐれめる'), (3, 'しぃ')]",False,False,3,しぃ
182.432,182.633,0,きまぐれめるしぃ,"[(2, 'きまぐれめ'), (3, 'るしぃ')]",False,False,3,るしぃ
182.065,182.432,0,きまぐれめるしぃ,"[(2, 'きまぐれ'), (3, 'めるしぃ')]",False,False,3,めるしぃ
181.865,182.065,0,きまぐれめるしぃ,"[(2, 'きまぐ'), (3, 'れめるしぃ')]",False,False,3,れめるしぃ
181.498,181.865,0,きまぐれめるしぃ,"[(2, 'きま'), (3, 'ぐれめるしぃ')]",False,False,3,ぐれめるしぃ
181.298,181.498,0,きまぐれめるしぃ,"[(2, 'き'), (3, 'まぐれめるしぃ')]",False,True,3,まぐれめるしぃ
164.448,164.982,0,きみがすきなのはじぶんでしょ（yeah!),"[(2, 'きみがすきなのはじぶんでしょ（yeah!)')]",True,False,3,きみがすきなのはじぶんでしょ（yeah!)
164.081,164.448,0,きみがすきなのはじぶんでしょ（yeah!),"[(2, 'きみがすきなのはじぶんでしょ'), (3, '（yeah!)')]",False,False,3,（yeah!)
163.881,164.081,0,きみがすきなのはじぶんでしょ（yeah!),"[(2, 'きみがすきなのはじぶんで'), (3, 'しょ（yeah!)')]",False,False,3,しょ（yeah!)
163.68,163.881,0,きみがすきなのはじぶんでしょ（yeah!),"[(2, 'きみがすきなのはじぶん'), (3, 'でしょ（yeah!)')]",False,False,3,でしょ（yeah!)
163.48,163.68,0,きみがすきなのはじぶんでしょ（yeah!),"[(2, 'きみがすきなのはじぶ'), (3, 'んでしょ（yeah!)')]",False,False,3,んでしょ（yeah!)
163.313,163.48,0,きみがすきなのはじぶんでしょ（yeah!),"[(2, 'きみがすきなのはじ'), (3, 'ぶんでしょ（yeah!)')]",False,False,3,ぶんでしょ（yeah!)
163.113,163.313,0,きみがすきなのはじぶんでしょ（yeah!),"[(2, 'きみがすきなのは'), (3, 'じぶんでしょ（yeah!)')]",False,False,3,じぶんでしょ（yeah!)
162.946,163.113,0,きみがすきなのはじぶんでしょ（yeah!),"[(2, 'きみがすきなの'), (3, 'はじぶんでしょ（yeah!)')]",False,False,3,はじぶんでしょ（yeah!)
162.746,162.946,0,きみがすきなのはじぶんでしょ（yeah!),"[(2, 'きみがすきな'), (3, 'のはじぶんでしょ（yeah!)')]",False,False,3,のはじぶんでしょ（yeah!)
162.546,162.746,0,きみがすきなのはじぶんでしょ（yeah!),"[(2, 'きみがすき'), (3, 'なのはじぶんでしょ（yeah!)')]",False,False,3,なのはじぶんでしょ（yeah!)
162.379,162.546,0,きみがすきなのはじぶんでしょ（yeah!),"[(2, 'きみがす'), (3, 'きなのはじぶんでしょ（yeah!)')]",False,False,3,きなのはじぶんでしょ（yeah!)
162.179,162.379,0,きみがすきなのはじぶんでしょ（yeah!),"[(2, 'きみが'), (3, 'すきなのはじぶんでしょ（yeah!)')]",False,False,3,すきなのはじぶんでしょ（yeah!)
161.979,162.179,0,きみがすきなのはじぶんでしょ（yeah!),"[(2, 'きみ'), (3, 'がすきなのはじぶんでしょ（yeah!)')]",False,False,3,がすきなのはじぶんでしょ（yeah!)
161.812,161.979,0,きみがすきなのはじぶんでしょ（yeah!),"[(2, 'き'), (3, 'みがすきなのはじぶんでしょ（yeah!)')]",False,False,3,みがすきなのはじぶんでしょ（yeah!)
59.443,59.977,0,きみがすきなのはじぶんでしょ（yeah!),"[(2, 'きみがすきなのはじぶんでしょ（yeah!)')]",False,False,3,きみがすきなのはじぶんでしょ（yeah!)
59.076,59.443,0,きみがすきなのはじぶんでしょ（yeah!),"[(2, 'きみがすきなのはじぶんでしょ'), (3, '（yeah!)')]",False,False,3,（yeah!)
58.876,59.076,0,きみがすきなのはじぶんでしょ（yeah!),"[(2, 'きみがすきなのはじぶんで'), (3, 'しょ（yeah!)')]",False,False,3,しょ（yeah!)
58.675,58.876,0,きみがすきなのはじぶんでしょ（yeah!),"[(2, 'きみがすきなのはじぶん'), (3, 'でしょ（yeah!)')]",False,False,3,でしょ（yeah!)
58.475,58.675,0,きみがすきなのはじぶんでしょ（yeah!),"[(2, 'きみがすきなのはじぶ'), (3, 'んでしょ（yeah!)')]",False,False,3,んでしょ（yeah!)
58.308,58.475,0,きみがすきなのはじぶんでしょ（yeah!),"[(2, 'きみがすきなのはじ'), (3, 'ぶんでしょ（yeah!)')]",False,False,3,ぶんでしょ（yeah!)
58.108,58.308,0,きみがすきなのはじぶんでしょ（yeah!),"[(2, 'きみがすきなのは'), (3, 'じぶんでしょ（yeah!)')]",False,False,3,じぶんでしょ（yeah!)
57.941,58.108,0,きみがすきなのはじぶんでしょ（yeah!),"[(2, 'きみがすきなの'), (3, 'はじぶんでしょ（yeah!)')]",False,False,3,はじぶんでしょ（yeah!)
57.741,57.941,0,きみがすきなのはじぶんでしょ（yeah!),"[(2, 'きみがすきな'), (3, 'のはじぶんでしょ（yeah!)')]",False,False,3,のはじぶんでしょ（yeah!)
57.541,57.741,0,きみがすきなのはじぶんでしょ（yeah!),"[(2, 'きみがすき'), (3, 'なのはじぶんでしょ（yeah!)')]",False,False,3,なのはじぶんでしょ（yeah!)
57.374,57.541,0,きみがすきなのはじぶんでしょ（yeah!),"[(2, 'きみがす'), (3, 'きなのはじぶんでしょ（yeah!)')]",False,False,3,きなのはじぶんでしょ（yeah!)
57.174,57.374,0,きみがすきなのはじぶんでしょ（yeah!),"[(2, 'きみが'), (3, 'すきなのはじぶんでしょ（yeah!)')]",False,False,3,すきなのはじぶんでしょ（yeah!)
56.974,57.174,0,きみがすきなのはじぶんでしょ（yeah!),"[(2, 'きみ'), (3, 'がすきなのはじぶんでしょ（yeah!)')]",False,False,3,がすきなのはじぶんでしょ（yeah!)
56.807,56.974,0,きみがすきなのはじぶんでしょ（yeah!),"[(2, 'き'), (3, 'みがすきなのはじぶんでしょ（yeah!)')]",False,True,3,みがすきなのはじぶんでしょ（yeah!)
119.036,120.003,0,けいたいばかりいじってさ,"[(2, 'けいたいばかりいじってさ')]",True,False,3,けいたいばかりいじってさ
118.669,119.036,0,けいたいばかりいじってさ,"[(2, 'けいたいばかりいじって'), (3, 'さ')]",False,False,3,さ
118.469,118.669,0,けいたいばかりいじってさ,"[(2, 'けいたいばかりいじっ'), (3, 'てさ')]",False,False,3,てさ
118.302,118.469,0,けいたいばかりいじってさ,"[(2, 'けいたいばかりいじ'), (3, 'ってさ')]",False,False,3,ってさ
118.102,118.302,0,けいたいばかりいじってさ,"[(2, 'けいたいばかりい'), (3, 'じってさ')]",False,False,3,じってさ
117.935,118.102,0,けいたいばかりいじってさ,"[(2, 'けいたいばかり'), (3, 'いじってさ')]",False,False,3,いじってさ
117.734,117.935,0,けいたいばかりいじってさ,"[(2, 'けいたいばか'), (3, 'りいじってさ')]",False,False,3,りいじってさ
117.534,117.734,0,けいたいばかりいじってさ,"[(2, 'けいたいば'), (3, 'かりいじってさ')]",False,False,3,かりいじってさ
117.367,117.534,0,けいたいばかりいじってさ,"[(2, 'けいたい'), (3, 'ばかりいじってさ')]",False,False,3,ばかりいじってさ
117.167,117.367,0,けいたいばかりいじってさ,"[(2, 'けいた'), (3, 'いばかりいじってさ')]",False,False,3,いばかりいじってさ
116.967,117.167,0,けいたいばかりいじってさ,"[(2, 'けい'), (3, 'たいばかりいじってさ')]",False,False,3,たいばかりいじってさ
116.8,116.967,0,けいたいばかりいじってさ,"[(2, 'け'), (3, 'いたいばかりいじってさ')]",False,True,3,いたいばかりいじってさ
35.853,38.422,0,ごめん！からのkissのパターンってかんじ？,"[(2, 'ごめん！からのkissのパターンってかんじ？')]",True,False,3,ごめん！からのkissのパターンってかんじ？
35.652,35.853,0,ごめん！からのkissのパターンってかんじ？,"[(2, 'ごめん！からのkissのパターンってかん'), (3, 'じ？')]",False,False,3,じ？
35.352,35.652,0,ごめん！からのkissのパターンってかんじ？,"[(2, 'ごめん！からのkissのパターンってか'), (3, 'んじ？')]",False,False,3,んじ？
35.052,35.352,0,ごめん！からのkissのパターンってかんじ？,"[(2, 'ごめん！からのkissのパターンって'), (3, 'かんじ？')]",False,False,3,かんじ？
34.651,35.052,0,ごめん！からのkissのパターンってかんじ？,"[(2, 'ごめん！からのkissのパターン'), (3, 'ってかんじ？')]",False,False,3,ってかんじ？
34.485,34.651,0,ごめん！からのkissのパターンってかんじ？,"[(2, 'ごめん！からのkissのパター'), (3, 'ンってかんじ？')]",False,False,3,ンってかんじ？
34.284,34.485,0,ごめん！からのkissのパターンってかんじ？,"[(2, 'ごめん！からのkissのパタ'), (3, 'ーンってかんじ？')]",False,False,3,ーンってかんじ？
34.084,34.284,0,ごめん！からのkissのパターンってかんじ？,"[(2, 'ごめん！からのkissのパ'), (3, 'ターンってかんじ？')]",False,False,3,ターンってかんじ？
33.917,34.084,0,ごめん！からのkissのパターンってかんじ？,"[(2, 'ごめん！からのkissの'), (3, 'パターンってかんじ？')]",False,False,3,パターンってかんじ？
33.717,33.917,0,ごめん！からのkissのパターンってかんじ？,"[(2, 'ごめん！からのkiss'), (3, 'のパターンってかんじ？')]",False,False,3,のパターンってかんじ？
33.55,33.717,0,ごめん！からのkissのパターンってかんじ？,"[(2, 'ごめん！からのki'), (3, 'ssのパターンってかんじ？')]",False,False,3,ssのパターンってかんじ？
33.384,33.55,0,ごめん！からのkissのパターンってかんじ？,"[(2, 'ごめん！からの'), (3, 'kissのパターンってかんじ？')]",False,False,3,kissのパターンってかんじ？
33.183,33.384,0,ごめん！からのkissのパターンってかんじ？,"[(2, 'ごめん！から'), (3, 'のkissのパターンってかんじ？')]",False,False,3,のkissのパターンってかんじ？
32.983,33.183,0,ごめん！からのkissのパターンってかんじ？,"[(2, 'ごめん！か'), (3, 'らのkissのパターンってかんじ？')]",False,False,3,らのkissのパターンってかんじ？
32.783,32.983,0,ごめん！からのkissのパターンってかんじ？,"[(2, 'ごめん！'), (3, 'からのkissのパターンってかんじ？')]",False,False,3,からのkissのパターンってかんじ？
32.616,32.783,0,ごめん！からのkissのパターンってかんじ？,"[(2, 'ごめ'), (3, 'ん！からのkissのパターンってかんじ？')]",False,False,3,ん！からのkissのパターンってかんじ？
32.416,32.616,0,ごめん！からのkissのパターンってかんじ？,"[(2, 'ご'), (3, 'めん！からのkissのパターンってかんじ？')]",False,True,3,めん！からのkissのパターンってかんじ？
35.853,38.422,92,ごめん！からのkissのパターンって感じ？,"[(2, 'ごめん！からのkissのパターンって感じ？')]",True,False,3,ごめん！からのkissのパターンって感じ？
35.352,35.853,92,ごめん！からのkissのパターンって感じ？,"[(2, 'ごめん！からのkissのパターンって感'), (3, 'じ？')]",False,False,3,じ？
35.052,35.352,92,ごめん！からのkissのパターンって感じ？,"[(2, 'ごめん！からのkissのパターンって'), (3, '感じ？')]",False,False,3,感じ？
34.651,35.052,92,ごめん！からのkissのパターンって感じ？,"[(2, 'ごめん！からのkissのパターン'), (3, 'って感じ？')]",False,False,3,って感じ？
34.485,34.651,92,ごめん！からのkissのパターンって感じ？,"[(2, 'ごめん！からのkissのパター'), (3, 'ンって感じ？')]",False,False,3,ンって感じ？
34.284,34.485,92,ごめん！からのkissのパターンって感じ？,"[(2, 'ごめん！からのkissのパタ'), (3, 'ーンって感じ？')]",False,False,3,ーンって感じ？
34.084,34.284,92,ごめん！からのkissのパターンって感じ？,"[(2, 'ごめん！からのkissのパ'), (3, 'ターンって感じ？')]",False,False,3,ターンって感じ？
33.917,34.084,92,ごめん！からのkissのパターンって感じ？,"[(2, 'ごめん！からのkissの'), (3, 'パターンって感じ？')]",False,False,3,パターンって感じ？
33.717,33.917,92,ごめん！からのkissのパターンって感じ？,"[(2, 'ごめん！からのkiss'), (3, 'のパターンって感じ？')]",False,False,3,のパターンって感じ？
33.55,33.717,92,ごめん！からのkissのパターンって感じ？,"[(2, 'ごめん！からのki'), (3, 'ssのパターンって感じ？')]",False,False,3,ssのパターンって感じ？
33.384,33.55,92,ごめん！からのkissのパターンって感じ？,"[(2, 'ごめん！からの'), (3, 'kissのパターンって感じ？')]",False,False,3,kissのパターンって感じ？
33.183,33.384,92,ごめん！からのkissのパターンって感じ？,"[(2, 'ごめん！から'), (3, 'のkissのパターンって感じ？')]",False,False,3,のkissのパターンって感じ？
