start,end,line,unformatted,segments,ref_start,ref_end,common_number,remainder
99.049,99.349,92,赤ん坊から聞かん坊まで、,"[(133, '赤'), (146, 'ん坊から聞かん坊まで、')]",False,False,146,ん坊から聞かん坊まで、
113.597,115.466,92,踊り踊らば　はっぴっぴー,"[(147, '踊り踊らば\u3000はっぴっぴー')]",True,False,146,踊り踊らば　はっぴっぴー
113.263,113.597,92,踊り踊らば　はっぴっぴー,"[(147, '踊り踊らば\u3000はっぴっ'), (146, 'ぴー')]",False,False,146,ぴー
112.763,113.263,92,踊り踊らば　はっぴっぴー,"[(147, '踊り踊らば\u3000はっ'), (146, 'ぴっぴー')]",False,False,146,ぴっぴー
112.162,112.763,92,踊り踊らば　はっぴっぴー,"[(147, '踊り踊らば\u3000'), (146, 'はっぴっぴー')]",False,False,146,はっぴっぴー
112.029,112.162,92,踊り踊らば　はっぴっぴー,"[(147, '踊り踊ら'), (146, 'ば\u3000はっぴっぴー')]",False,False,146,ば　はっぴっぴー
111.695,112.029,92,踊り踊らば　はっぴっぴー,"[(147, '踊り踊'), (146, 'らば\u3000はっぴっぴー')]",False,False,146,らば　はっぴっぴー
111.628,111.695,92,踊り踊らば　はっぴっぴー,"[(147, '踊り'), (146, '踊らば\u3000はっぴっぴー')]",False,False,146,踊らば　はっぴっぴー
111.295,111.628,92,踊り踊らば　はっぴっぴー,"[(147, '踊'), (146, 'り踊らば\u3000はっぴっぴー')]",False,False,146,り踊らば　はっぴっぴー
88.338,88.806,92,集めて囃し,"[(122, '集めて囃し')]",True,False,146,集めて囃し
87.871,88.338,92,集めて囃し,"[(122, '集めて囃'), (146, 'し')]",False,False,146,し
87.638,87.871,92,集めて囃し,"[(122, '集めて'), (146, '囃し')]",False,False,146,囃し
87.438,87.638,92,集めて囃し,"[(122, '集め'), (146, 'て囃し')]",False,False,146,て囃し
87.004,87.438,92,集めて囃し,"[(122, '集'), (146, 'めて囃し')]",False,False,146,めて囃し
98.449,99.049,92,音頭を踊れば温度が上がる！,"[(133, '音頭を踊れば温度が上がる！')]",True,False,146,音頭を踊れば温度が上がる！
98.315,98.449,92,音頭を踊れば温度が上がる！,"[(133, '音頭を踊れば温度が上が'), (146, 'る！')]",False,False,146,る！
98.215,98.315,92,音頭を踊れば温度が上がる！,"[(133, '音頭を踊れば温度が上'), (146, 'がる！')]",False,False,146,がる！
98.115,98.215,92,音頭を踊れば温度が上がる！,"[(133, '音頭を踊れば温度が'), (146, '上がる！')]",False,False,146,上がる！
97.948,98.115,92,音頭を踊れば温度が上がる！,"[(133, '音頭を踊れば温度'), (146, 'が上がる！')]",False,False,146,が上がる！
97.614,97.948,92,音頭を踊れば温度が上がる！,"[(133, '音頭を踊れば温'), (146, '度が上がる！')]",False,False,146,度が上がる！
97.381,97.614,92,音頭を踊れば温度が上がる！,"[(133, '音頭を踊れば'), (146, '温度が上がる！')]",False,False,146,温度が上がる！
97.247,97.381,92,音頭を踊れば温度が上がる！,"[(133, '音頭を踊れ'), (146, 'ば温度が上がる！')]",False,False,146,ば温度が上がる！
96.98,97.247,92,音頭を踊れば温度が上がる！,"[(133, '音頭を踊'), (146, 'れば温度が上がる！')]",False,False,146,れば温度が上がる！
96.847,96.98,92,音頭を踊れば温度が上がる！,"[(133, '音頭を'), (146, '踊れば温度が上がる！')]",False,False,146,踊れば温度が上がる！
96.713,96.847,92,音頭を踊れば温度が上がる！,"[(133, '音頭'), (146, 'を踊れば温度が上がる！')]",False,False,146,を踊れば温度が上がる！
96.413,96.713,92,音頭を踊れば温度が上がる！,"[(133, '音'), (146, '頭を踊れば温度が上がる！')]",False,False,146,頭を踊れば温度が上がる！
203.921,204.555,85,（あーよいしょ）,"[(53, '（あーよいしょ）')]",True,False,146,（あーよいしょ）
203.787,203.921,85,（あーよいしょ）,"[(53, '（あーよい'), (146, 'しょ）')]",False,False,146,しょ）
203.62,203.787,85,（あーよいしょ）,"[(53, '（あーよ'), (146, 'いしょ）')]",False,False,146,いしょ）
203.453,203.62,85,（あーよいしょ）,"[(53, '（あー'), (146, 'よいしょ）')]",False,False,146,よいしょ）
203.287,203.453,85,（あーよいしょ）,"[(53, '（あ'), (146, 'ーよいしょ）')]",False,False,146,ーよいしょ）
163.881,164.548,85,（あーよいしょ）,"[(53, '（あーよいしょ）')]",False,False,146,（あーよいしょ）
163.747,163.881,85,（あーよいしょ）,"[(53, '（あーよい'), (146, 'しょ）')]",False,False,146,しょ）
163.614,163.747,85,（あーよいしょ）,"[(53, '（あーよ'), (146, 'いしょ）')]",False,False,146,いしょ）
163.413,163.614,85,（あーよいしょ）,"[(53, '（あー'), (146, 'よいしょ）')]",False,False,146,よいしょ）
163.28,163.413,85,（あーよいしょ）,"[(53, '（あ'), (146, 'ーよいしょ）')]",False,False,146,ーよいしょ）
128.879,129.546,85,（あーよいしょ）,"[(53, '（あーよいしょ）')]",False,False,146,（あーよいしょ）
128.712,128.879,85,（あーよいしょ）,"[(53, '（あーよい'), (146, 'しょ）')]",False,False,146,しょ）
128.612,128.712,85,（あーよいしょ）,"[(53, '（あーよ'), (146, 'いしょ）')]",False,False,146,いしょ）
128.412,128.612,85,（あーよいしょ）,"[(53, '（あー'), (146, 'よいしょ）')]",False,False,146,よいしょ）
128.245,128.412,85,（あーよいしょ）,"[(53, '（あ'), (146, 'ーよいしょ）')]",False,False,146,ーよいしょ）
63.847,64.515,85,（あーよいしょ）,"[(53, '（あーよいしょ）')]",False,False,146,（あーよいしょ）
63.714,63.847,85,（あーよいしょ）,"[(53, '（あーよい'), (146, 'しょ）')]",False,False,146,しょ）
63.614,63.714,85,（あーよいしょ）,"[(53, '（あーよ'), (146, 'いしょ）')]",False,False,146,いしょ）
63.447,63.614,85,（あーよいしょ）,"[(53, '（あー'), (146, 'よいしょ）')]",False,False,146,よいしょ）
63.28,63.447,85,（あーよいしょ）,"[(53, '（あ'), (146, 'ーよいしょ）')]",False,False,146,ーよいしょ）
28.879,29.546,85,（あーよいしょ）,"[(53, '（あーよいしょ）')]",False,False,146,（あーよいしょ）
28.746,28.879,85,（あーよいしょ）,"[(53, '（あーよい'), (146, 'しょ）')]",False,False,146,しょ）
28.612,28.746,85,（あーよいしょ）,"[(53, '（あーよ'), (146, 'いしょ）')]",False,False,146,いしょ）
28.412,28.612,85,（あーよいしょ）,"[(53, '（あー'), (146, 'よいしょ）')]",False,False,146,よいしょ）
28.245,28.412,85,（あーよいしょ）,"[(53, '（あ'), (146, 'ーよいしょ）')]",False,False,146,ーよいしょ）
203.921,204.555,7,（あーよいしょ）,"[(53, '（あーよいしょ）')]",False,False,146,（あーよいしょ）
203.787,203.921,7,（あーよいしょ）,"[(53, '（あーよい'), (146, 'しょ）')]",False,False,146,しょ）
203.62,203.787,7,（あーよいしょ）,"[(53, '（あーよ'), (146, 'いしょ）')]",False,False,146,いしょ）
203.453,203.62,7,（あーよいしょ）,"[(53, '（あー'), (146, 'よいしょ）')]",False,False,146,よいしょ）
203.287,203.453,7,（あーよいしょ）,"[(53, '（あ'), (146, 'ーよいしょ）')]",False,False,146,ーよいしょ）
163.881,164.548,7,（あーよいしょ）,"[(53, '（あーよいしょ）')]",False,False,146,（あーよいしょ）
163.747,163.881,7,（あーよいしょ）,"[(53, '（あーよい'), (146, 'しょ）')]",False,False,146,しょ）
163.614,163.747,7,（あーよいしょ）,"[(53, '（あーよ'), (146, 'いしょ）')]",False,False,146,いしょ）
163.413,163.614,7,（あーよいしょ）,"[(53, '（あー'), (146, 'よいしょ）')]",False,False,146,よいしょ）
163.28,163.413,7,（あーよいしょ）,"[(53, '（あ'), (146, 'ーよいしょ）')]",False,False,146,ーよいしょ）
128.879,129.546,7,（あーよいしょ）,"[(53, '（あーよいしょ）')]",False,False,146,（あーよいしょ）
128.712,128.879,7,（あーよいしょ）,"[(53, '（あーよい'), (146, 'しょ）')]",False,False,146,しょ）
128.612,128.712,7,（あーよいしょ）,"[(53, '（あーよ'), (146, 'いしょ）')]",False,False,146,いしょ）
128.412,128.612,7,（あーよいしょ）,"[(53, '（あー'), (146, 'よいしょ）')]",False,False,146,よいしょ）
128.245,128.412,7,（あーよいしょ）,"[(53, '（あ'), (146, 'ーよいしょ）')]",False,False,146,ーよいしょ）
63.847,64.515,7,（あーよいしょ）,"[(53, '（あーよいしょ）')]",False,False,146,（あーよいしょ）
63.714,63.847,7,（あーよいしょ）,"[(53, '（あーよい'), (146, 'しょ）')]",False,False,146,しょ）
63.614,63.714,7,（あーよいしょ）,"[(53, '（あーよ'), (146, 'いしょ）')]",False,False,146,いしょ）
63.447,63.614,7,（あーよいしょ）,"[(53, '（あー'), (146, 'よいしょ）')]",False,False,146,よいしょ）
63.28,63.447,7,（あーよいしょ）,"[(53, '（あ'), (146, 'ーよいしょ）')]",False,False,146,ーよいしょ）
28.879,29.546,7,（あーよいしょ）,"[(53, '（あーよいしょ）')]",False,False,146,（あーよいしょ）
28.746,28.879,7,（あーよいしょ）,"[(53, '（あーよい'), (146, 'しょ）')]",False,False,146,しょ）
28.612,28.746,7,（あーよいしょ）,"[(53, '（あーよ'), (146, 'いしょ）')]",False,False,146,いしょ）
28.412,28.612,7,（あーよいしょ）,"[(53, '（あー'), (146, 'よいしょ）')]",False,False,146,よいしょ）
28.245,28.412,7,（あーよいしょ）,"[(53, '（あ'), (146, 'ーよいしょ）')]",False,True,146,ーよいしょ）
214.064,214.531,85,（そーれ）,"[(53, '（そーれ）')]",True,False,146,（そーれ）
213.73,214.064,85,（そーれ）,"[(53, '（そー'), (146, 'れ）')]",False,False,146,れ）
213.597,213.73,85,（そーれ）,"[(53, '（そ'), (146, 'ーれ）')]",False,False,146,ーれ）
174.091,174.558,85,（そーれ）,"[(53, '（そーれ）')]",False,False,146,（そーれ）
173.724,174.091,85,（そーれ）,"[(53, '（そー'), (146, 'れ）')]",False,False,146,れ）
173.59,173.724,85,（そーれ）,"[(53, '（そ'), (146, 'ーれ）')]",False,False,146,ーれ）
139.056,139.523,85,（そーれ）,"[(53, '（そーれ）')]",False,False,146,（そーれ）
138.755,139.056,85,（そーれ）,"[(53, '（そー'), (146, 'れ）')]",False,False,146,れ）
138.555,138.755,85,（そーれ）,"[(53, '（そ'), (146, 'ーれ）')]",False,False,146,ーれ）
74.024,74.491,85,（そーれ）,"[(53, '（そーれ）')]",False,False,146,（そーれ）
73.724,74.024,85,（そーれ）,"[(53, '（そー'), (146, 'れ）')]",False,False,146,れ）
73.59,73.724,85,（そーれ）,"[(53, '（そ'), (146, 'ーれ）')]",False,False,146,ーれ）
39.056,39.523,85,（そーれ）,"[(53, '（そーれ）')]",False,False,146,（そーれ）
38.722,39.056,85,（そーれ）,"[(53, '（そー'), (146, 'れ）')]",False,False,146,れ）
38.589,38.722,85,（そーれ）,"[(53, '（そ'), (146, 'ーれ）')]",False,False,146,ーれ）
214.064,214.531,7,（そーれ）,"[(53, '（そーれ）')]",False,False,146,（そーれ）
213.73,214.064,7,（そーれ）,"[(53, '（そー'), (146, 'れ）')]",False,False,146,れ）
213.597,213.73,7,（そーれ）,"[(53, '（そ'), (146, 'ーれ）')]",False,False,146,ーれ）
174.091,174.558,7,（そーれ）,"[(53, '（そーれ）')]",False,False,146,（そーれ）
173.724,174.091,7,（そーれ）,"[(53, '（そー'), (146, 'れ）')]",False,False,146,れ）
173.59,173.724,7,（そーれ）,"[(53, '（そ'), (146, 'ーれ）')]",False,False,146,ーれ）
139.056,139.523,7,（そーれ）,"[(53, '（そーれ）')]",False,False,146,（そーれ）
138.755,139.056,7,（そーれ）,"[(53, '（そー'), (146, 'れ）')]",False,False,146,れ）
138.555,138.755,7,（そーれ）,"[(53, '（そ'), (146, 'ーれ）')]",False,False,146,ーれ）
74.024,74.491,7,（そーれ）,"[(53, '（そーれ）')]",False,False,146,（そーれ）
73.724,74.024,7,（そーれ）,"[(53, '（そー'), (146, 'れ）')]",False,False,146,れ）
73.59,73.724,7,（そーれ）,"[(53, '（そ'), (146, 'ーれ）')]",False,False,146,ーれ）
39.056,39.523,7,（そーれ）,"[(53, '（そーれ）')]",False,False,146,（そーれ）
38.722,39.056,7,（そーれ）,"[(53, '（そー'), (146, 'れ）')]",False,False,146,れ）
38.589,38.722,7,（そーれ）,"[(53, '（そ'), (146, 'ーれ）')]",False,True,146,ーれ）
191.074,191.708,85,（てぇてぇなぁ！てぇてぇなぁ！）,"[(53, '（てぇてぇなぁ！てぇてぇなぁ！）')]",True,False,146,（てぇてぇなぁ！てぇてぇなぁ！）
190.741,191.074,85,（てぇてぇなぁ！てぇてぇなぁ！）,"[(53, '（てぇてぇなぁ！てぇてぇ'), (146, 'なぁ！）')]",False,False,146,なぁ！）
190.474,190.741,85,（てぇてぇなぁ！てぇてぇなぁ！）,"[(53, '（てぇてぇなぁ！てぇ'), (146, 'てぇなぁ！）')]",False,False,146,てぇなぁ！）
189.806,190.474,85,（てぇてぇなぁ！てぇてぇなぁ！）,"[(53, '（てぇてぇなぁ！'), (146, 'てぇてぇなぁ！）')]",False,False,146,てぇてぇなぁ！）
189.506,189.806,85,（てぇてぇなぁ！てぇてぇなぁ！）,"[(53, '（てぇてぇ'), (146, 'なぁ！てぇてぇなぁ！）')]",False,False,146,なぁ！てぇてぇなぁ！）
189.206,189.506,85,（てぇてぇなぁ！てぇてぇなぁ！）,"[(53, '（てぇ'), (146, 'てぇなぁ！てぇてぇなぁ！）')]",False,False,146,てぇなぁ！てぇてぇなぁ！）
191.074,191.708,7,（てぇてぇなぁ！てぇてぇなぁ！）,"[(53, '（てぇてぇなぁ！てぇてぇなぁ！）')]",False,False,146,（てぇてぇなぁ！てぇてぇなぁ！）
190.741,191.074,7,（てぇてぇなぁ！てぇてぇなぁ！）,"[(53, '（てぇてぇなぁ！てぇてぇ'), (146, 'なぁ！）')]",False,False,146,なぁ！）
190.474,190.741,7,（てぇてぇなぁ！てぇてぇなぁ！）,"[(53, '（てぇてぇなぁ！てぇ'), (146, 'てぇなぁ！）')]",False,False,146,てぇなぁ！）
189.806,190.474,7,（てぇてぇなぁ！てぇてぇなぁ！）,"[(53, '（てぇてぇなぁ！'), (146, 'てぇてぇなぁ！）')]",False,False,146,てぇてぇなぁ！）
189.506,189.806,7,（てぇてぇなぁ！てぇてぇなぁ！）,"[(53, '（てぇてぇ'), (146, 'なぁ！てぇてぇなぁ！）')]",False,False,146,なぁ！てぇてぇなぁ！）
189.206,189.506,7,（てぇてぇなぁ！てぇてぇなぁ！）,"[(53, '（てぇ'), (146, 'てぇなぁ！てぇてぇなぁ！）')]",False,True,146,てぇなぁ！てぇてぇなぁ！）
186.069,186.703,85,（はぁ〜てぇてぇなぁ！てぇてぇなぁ！）,"[(53, '（はぁ〜てぇてぇなぁ！てぇてぇなぁ！）')]",True,False,146,（はぁ〜てぇてぇなぁ！てぇてぇなぁ！）
185.769,186.069,85,（はぁ〜てぇてぇなぁ！てぇてぇなぁ！）,"[(53, '（はぁ〜てぇてぇなぁ！てぇてぇ'), (146, 'なぁ！）')]",False,False,146,なぁ！）
185.435,185.769,85,（はぁ〜てぇてぇなぁ！てぇてぇなぁ！）,"[(53, '（はぁ〜てぇてぇなぁ！てぇ'), (146, 'てぇなぁ！）')]",False,False,146,てぇなぁ！）
184.835,185.435,85,（はぁ〜てぇてぇなぁ！てぇてぇなぁ！）,"[(53, '（はぁ〜てぇてぇなぁ！'), (146, 'てぇてぇなぁ！）')]",False,False,146,てぇてぇなぁ！）
184.535,184.835,85,（はぁ〜てぇてぇなぁ！てぇてぇなぁ！）,"[(53, '（はぁ〜てぇてぇ'), (146, 'なぁ！てぇてぇなぁ！）')]",False,False,146,なぁ！てぇてぇなぁ！）
184.234,184.535,85,（はぁ〜てぇてぇなぁ！てぇてぇなぁ！）,"[(53, '（はぁ〜てぇ'), (146, 'てぇなぁ！てぇてぇなぁ！）')]",False,False,146,てぇなぁ！てぇてぇなぁ！）
183.967,184.234,85,（はぁ〜てぇてぇなぁ！てぇてぇなぁ！）,"[(53, '（はぁ〜'), (146, 'てぇてぇなぁ！てぇてぇなぁ！）')]",False,False,146,てぇてぇなぁ！てぇてぇなぁ！）
183.6,183.967,85,（はぁ〜てぇてぇなぁ！てぇてぇなぁ！）,"[(53, '（は'), (146, 'ぁ〜てぇてぇなぁ！てぇてぇなぁ！）')]",False,False,146,ぁ〜てぇてぇなぁ！てぇてぇなぁ！）
186.069,186.703,7,（はぁ〜てぇてぇなぁ！てぇてぇなぁ！）,"[(53, '（はぁ〜てぇてぇなぁ！てぇてぇなぁ！）')]",False,False,146,（はぁ〜てぇてぇなぁ！てぇてぇなぁ！）
185.769,186.069,7,（はぁ〜てぇてぇなぁ！てぇてぇなぁ！）,"[(53, '（はぁ〜てぇてぇなぁ！てぇてぇ'), (146, 'なぁ！）')]",False,False,146,なぁ！）
185.435,185.769,7,（はぁ〜てぇてぇなぁ！てぇてぇなぁ！）,"[(53, '（はぁ〜てぇてぇなぁ！てぇ'), (146, 'てぇなぁ！）')]",False,False,146,てぇなぁ！）
184.835,185.435,7,（はぁ〜てぇてぇなぁ！てぇてぇなぁ！）,"[(53, '（はぁ〜てぇてぇなぁ！'), (146, 'てぇてぇなぁ！）')]",False,False,146,てぇてぇなぁ！）
184.535,184.835,7,（はぁ〜てぇてぇなぁ！てぇてぇなぁ！）,"[(53, '（はぁ〜てぇてぇ'), (146, 'なぁ！てぇてぇなぁ！）')]",False,False,146,なぁ！てぇてぇなぁ！）
184.234,184.535,7,（はぁ〜てぇてぇなぁ！てぇてぇなぁ！）,"[(53, '（はぁ〜てぇ'), (146, 'てぇなぁ！てぇてぇなぁ！）')]",False,False,146,てぇなぁ！てぇてぇなぁ！）
183.967,184.234,7,（はぁ〜てぇてぇなぁ！てぇてぇなぁ！）,"[(53, '（はぁ〜'), (146, 'てぇてぇなぁ！てぇてぇなぁ！）')]",False,False,146,てぇてぇなぁ！てぇてぇなぁ！）
183.6,183.967,7,（はぁ〜てぇてぇなぁ！てぇてぇなぁ！）,"[(53, '（は'), (146, 'ぁ〜てぇてぇなぁ！てぇてぇなぁ！）')]",False,True,146,ぁ〜てぇてぇなぁ！てぇてぇなぁ！）
154.037,154.538,85,（はーどっこい）,"[(53, '（はーどっこい）')]",True,False,146,（はーどっこい）
153.871,154.037,85,（はーどっこい）,"[(53, '（はーどっこ'), (146, 'い）')]",False,False,146,い）
153.57,153.871,85,（はーどっこい）,"[(53, '（はーどっ'), (146, 'こい）')]",False,False,146,こい）
153.403,153.57,85,（はーどっこい）,"[(53, '（はー'), (146, 'どっこい）')]",False,False,146,どっこい）
153.27,153.403,85,（はーどっこい）,"[(53, '（は'), (146, 'ーどっこい）')]",False,False,146,ーどっこい）
119.036,119.503,85,（はーどっこい）,"[(53, '（はーどっこい）')]",False,False,146,（はーどっこい）
