start,end,line,unformatted,segments,ref_start,ref_end,common_number,remainder
15.099,15.265,91,ディスオーダー好き勝手やって蒔いた報いの種を踏んで,"[(3, 'ディスオーダー'), (1, '好き勝手やっ'), (4, 'て蒔いた報いの種を踏んで')]",False,False,4,て蒔いた報いの種を踏んで
14.932,15.099,91,ディスオーダー好き勝手やって蒔いた報いの種を踏んで,"[(3, 'ディスオーダー'), (1, '好き勝手や'), (4, 'って蒔いた報いの種を踏んで')]",False,False,4,って蒔いた報いの種を踏んで
14.798,14.932,91,ディスオーダー好き勝手やって蒔いた報いの種を踏んで,"[(3, 'ディスオーダー'), (1, '好き勝手'), (4, 'やって蒔いた報いの種を踏んで')]",False,False,4,やって蒔いた報いの種を踏んで
14.531,14.798,91,ディスオーダー好き勝手やって蒔いた報いの種を踏んで,"[(3, 'ディスオーダー'), (1, '好き勝'), (4, '手やって蒔いた報いの種を踏んで')]",False,False,4,手やって蒔いた報いの種を踏んで
14.365,14.531,91,ディスオーダー好き勝手やって蒔いた報いの種を踏んで,"[(3, 'ディスオーダー'), (1, '好き'), (4, '勝手やって蒔いた報いの種を踏んで')]",False,False,4,勝手やって蒔いた報いの種を踏んで
14.264,14.365,91,ディスオーダー好き勝手やって蒔いた報いの種を踏んで,"[(3, 'ディスオーダー'), (1, '好'), (4, 'き勝手やって蒔いた報いの種を踏んで')]",False,False,4,き勝手やって蒔いた報いの種を踏んで
13.998,14.264,91,ディスオーダー好き勝手やって蒔いた報いの種を踏んで,"[(3, 'ディスオーダー'), (4, '好き勝手やって蒔いた報いの種を踏んで')]",False,False,4,好き勝手やって蒔いた報いの種を踏んで
13.664,13.998,91,ディスオーダー好き勝手やって蒔いた報いの種を踏んで,"[(3, 'ディスオー'), (4, 'ダー'), (4, '好き勝手やって蒔いた報いの種を踏んで')]",False,False,4,ダー好き勝手やって蒔いた報いの種を踏んで
13.397,13.664,91,ディスオーダー好き勝手やって蒔いた報いの種を踏んで,"[(3, 'ディス'), (4, 'オーダー'), (4, '好き勝手やって蒔いた報いの種を踏んで')]",False,True,4,オーダー好き勝手やって蒔いた報いの種を踏んで
116.266,116.5,92,トミーガンのデリバリー,"[(3, 'トミーガンの'), (1, 'デリバリー')]",True,False,4,トミーガンのデリバリー
116.133,116.266,92,トミーガンのデリバリー,"[(3, 'トミーガンの'), (1, 'デリバ'), (4, 'リー')]",False,False,4,リー
116.033,116.133,92,トミーガンのデリバリー,"[(3, 'トミーガンの'), (1, 'デリ'), (4, 'バリー')]",False,False,4,バリー
115.933,116.033,92,トミーガンのデリバリー,"[(3, 'トミーガンの'), (1, 'デ'), (4, 'リバリー')]",False,False,4,リバリー
115.833,115.933,92,トミーガンのデリバリー,"[(3, 'トミーガンの'), (4, 'デリバリー')]",False,False,4,デリバリー
115.699,115.833,92,トミーガンのデリバリー,"[(3, 'トミーガン'), (4, 'のデリバリー')]",False,False,4,のデリバリー
115.566,115.699,92,トミーガンのデリバリー,"[(3, 'トミー'), (4, 'ガンのデリバリー')]",False,False,4,ガンのデリバリー
115.365,115.566,92,トミーガンのデリバリー,"[(3, 'ト'), (4, 'ミーガンのデリバリー')]",False,True,4,ミーガンのデリバリー
106.79,107.357,92,ファイア　撒いた　チャイナタウン,"[(1, 'フ'), (3, 'ァ'), (1, 'イア\u3000'), (3, '撒'), (1, 'い'), (3, 'た'), (1, '\u3000'), (3, 'チャイ'), (1, 'ナタウン')]",True,False,4,ファイア　撒いた　チャイナタウン
106.657,106.79,92,ファイア　撒いた　チャイナタウン,"[(1, 'フ'), (3, 'ァ'), (1, 'イア\u3000'), (3, '撒'), (1, 'い'), (3, 'た'), (1, '\u3000'), (3, 'チャイ'), (1, 'ナ'), (4, 'タウン')]",False,False,4,タウン
106.523,106.657,92,ファイア　撒いた　チャイナタウン,"[(1, 'フ'), (3, 'ァ'), (1, 'イア\u3000'), (3, '撒'), (1, 'い'), (3, 'た'), (1, '\u3000'), (3, 'チャイ'), (4, 'ナタウン')]",False,False,4,ナタウン
106.323,106.523,92,ファイア　撒いた　チャイナタウン,"[(1, 'フ'), (3, 'ァ'), (1, 'イア\u3000'), (3, '撒'), (1, 'い'), (3, 'た'), (1, '\u3000'), (4, 'チャイナタウン')]",False,False,4,チャイナタウン
106.256,106.323,92,ファイア　撒いた　チャイナタウン,"[(1, 'フ'), (3, 'ァ'), (1, 'イア\u3000'), (3, '撒'), (1, 'い'), (4, 'た\u3000チャイナタウン')]",False,False,4,た　チャイナタウン
106.223,106.256,92,ファイア　撒いた　チャイナタウン,"[(1, 'フ'), (3, 'ァ'), (1, 'イア\u3000'), (3, '撒'), (4, 'いた\u3000チャイナタウン')]",False,False,4,いた　チャイナタウン
106.123,106.223,92,ファイア　撒いた　チャイナタウン,"[(1, 'フ'), (3, 'ァ'), (1, 'イア\u3000'), (4, '撒いた\u3000チャイナタウン')]",False,False,4,撒いた　チャイナタウン
105.956,106.123,92,ファイア　撒いた　チャイナタウン,"[(1, 'フ'), (3, 'ァ'), (1, 'イ'), (4, 'ア\u3000撒いた\u3000チャイナタウン')]",False,True,4,ア　撒いた　チャイナタウン
86.804,95.946,0,マフィア/wotaku(coveredbyオーロ・クロニー),"[(3, 'マフィア'), (1, '/'), (3, 'wotaku'), (1, '(coveredbyオーロ・クロニー)')]",True,True,0,マフィア/wotaku(coveredbyオーロ・クロニー)
35.986,36.52,91,ロクデナシばっか除け者にされてた,"[(3, 'ロクデナシばっか'), (1, '除け'), (3, '者にされてた')]",True,False,4,ロクデナシばっか除け者にされてた
35.786,35.986,91,ロクデナシばっか除け者にされてた,"[(3, 'ロクデナシばっか'), (1, '除け'), (3, '者にされて'), (4, 'た')]",False,False,4,た
35.586,35.786,91,ロクデナシばっか除け者にされてた,"[(3, 'ロクデナシばっか'), (1, '除け'), (3, '者にされ'), (4, 'てた')]",False,False,4,てた
35.452,35.586,91,ロクデナシばっか除け者にされてた,"[(3, 'ロクデナシばっか'), (1, '除け'), (3, '者にさ'), (4, 'れてた')]",False,False,4,れてた
35.219,35.452,91,ロクデナシばっか除け者にされてた,"[(3, 'ロクデナシばっか'), (1, '除け'), (3, '者に'), (4, 'されてた')]",False,False,4,されてた
34.785,35.219,91,ロクデナシばっか除け者にされてた,"[(3, 'ロクデナシばっか'), (1, '除け'), (3, '者'), (4, 'にされてた')]",False,False,4,にされてた
34.518,34.785,91,ロクデナシばっか除け者にされてた,"[(3, 'ロクデナシばっか'), (1, '除け'), (4, '者にされてた')]",False,False,4,者にされてた
34.218,34.518,91,ロクデナシばっか除け者にされてた,"[(3, 'ロクデナシばっか'), (1, '除'), (4, 'け者にされてた')]",False,False,4,け者にされてた
33.65,34.218,91,ロクデナシばっか除け者にされてた,"[(3, 'ロクデナシばっか'), (4, '除け者にされてた')]",False,False,4,除け者にされてた
33.517,33.65,91,ロクデナシばっか除け者にされてた,"[(3, 'ロクデナシばっ'), (4, 'か'), (4, '除け者にされてた')]",False,False,4,か除け者にされてた
33.317,33.517,91,ロクデナシばっか除け者にされてた,"[(3, 'ロクデナシば'), (4, 'っか'), (4, '除け者にされてた')]",False,False,4,っか除け者にされてた
33.083,33.317,91,ロクデナシばっか除け者にされてた,"[(3, 'ロクデナシ'), (4, 'ばっか'), (4, '除け者にされてた')]",False,False,4,ばっか除け者にされてた
32.783,33.083,91,ロクデナシばっか除け者にされてた,"[(3, 'ロクデナ'), (4, 'シばっか'), (4, '除け者にされてた')]",False,False,4,シばっか除け者にされてた
32.549,32.783,91,ロクデナシばっか除け者にされてた,"[(3, 'ロクデ'), (4, 'ナシばっか'), (4, '除け者にされてた')]",False,False,4,ナシばっか除け者にされてた
32.249,32.549,91,ロクデナシばっか除け者にされてた,"[(3, 'ロク'), (4, 'デナシばっか'), (4, '除け者にされてた')]",False,False,4,デナシばっか除け者にされてた
31.949,32.249,91,ロクデナシばっか除け者にされてた,"[(3, 'ロ'), (4, 'クデナシばっか'), (4, '除け者にされてた')]",False,True,4,クデナシばっか除け者にされてた
26.21,26.81,91,交通法に従っていても目的地にはもう着かないぜ,"[(1, '交通法に従っていても'), (1, '目的地にはもう着かないぜ')]",True,False,4,交通法に従っていても目的地にはもう着かないぜ
26.043,26.21,91,交通法に従っていても目的地にはもう着かないぜ,"[(1, '交通法に従っていても'), (1, '目的地にはもう着かない'), (4, 'ぜ')]",False,False,4,ぜ
25.909,26.043,91,交通法に従っていても目的地にはもう着かないぜ,"[(1, '交通法に従っていても'), (1, '目的地にはもう着かな'), (4, 'いぜ')]",False,False,4,いぜ
25.776,25.909,91,交通法に従っていても目的地にはもう着かないぜ,"[(1, '交通法に従っていても'), (1, '目的地にはもう着か'), (4, 'ないぜ')]",False,False,4,ないぜ
25.642,25.776,91,交通法に従っていても目的地にはもう着かないぜ,"[(1, '交通法に従っていても'), (1, '目的地にはもう着'), (4, 'かないぜ')]",False,False,4,かないぜ
25.542,25.642,91,交通法に従っていても目的地にはもう着かないぜ,"[(1, '交通法に従っていても'), (1, '目的地にはもう'), (4, '着かないぜ')]",False,False,4,着かないぜ
25.476,25.542,91,交通法に従っていても目的地にはもう着かないぜ,"[(1, '交通法に従っていても'), (1, '目的地にはも'), (4, 'う着かないぜ')]",False,False,4,う着かないぜ
25.275,25.476,91,交通法に従っていても目的地にはもう着かないぜ,"[(1, '交通法に従っていても'), (1, '目的地には'), (4, 'もう着かないぜ')]",False,False,4,もう着かないぜ
25.175,25.275,91,交通法に従っていても目的地にはもう着かないぜ,"[(1, '交通法に従っていても'), (1, '目的地に'), (4, 'はもう着かないぜ')]",False,False,4,はもう着かないぜ
25.075,25.175,91,交通法に従っていても目的地にはもう着かないぜ,"[(1, '交通法に従っていても'), (1, '目的地'), (4, 'にはもう着かないぜ')]",False,False,4,にはもう着かないぜ
24.775,25.075,91,交通法に従っていても目的地にはもう着かないぜ,"[(1, '交通法に従っていても'), (1, '目的'), (4, '地にはもう着かないぜ')]",False,False,4,地にはもう着かないぜ
24.475,24.775,91,交通法に従っていても目的地にはもう着かないぜ,"[(1, '交通法に従っていても'), (1, '目'), (4, '的地にはもう着かないぜ')]",False,False,4,的地にはもう着かないぜ
24.341,24.475,91,交通法に従っていても目的地にはもう着かないぜ,"[(1, '交通法に従っていても'), (4, '目的地にはもう着かないぜ')]",False,False,4,目的地にはもう着かないぜ
24.208,24.341,91,交通法に従っていても目的地にはもう着かないぜ,"[(1, '交通法に従っていて'), (4, 'も'), (4, '目的地にはもう着かないぜ')]",False,False,4,も目的地にはもう着かないぜ
24.074,24.208,91,交通法に従っていても目的地にはもう着かないぜ,"[(1, '交通法に従ってい'), (4, 'ても'), (4, '目的地にはもう着かないぜ')]",False,False,4,ても目的地にはもう着かないぜ
23.907,24.074,91,交通法に従っていても目的地にはもう着かないぜ,"[(1, '交通法に従って'), (4, 'いても'), (4, '目的地にはもう着かないぜ')]",False,False,4,いても目的地にはもう着かないぜ
23.807,23.907,91,交通法に従っていても目的地にはもう着かないぜ,"[(1, '交通法に従っ'), (4, 'ていても'), (4, '目的地にはもう着かないぜ')]",False,False,4,ていても目的地にはもう着かないぜ
23.307,23.807,91,交通法に従っていても目的地にはもう着かないぜ,"[(1, '交通法に従'), (4, 'っていても'), (4, '目的地にはもう着かないぜ')]",False,False,4,っていても目的地にはもう着かないぜ
23.173,23.307,91,交通法に従っていても目的地にはもう着かないぜ,"[(1, '交通法に'), (4, '従っていても'), (4, '目的地にはもう着かないぜ')]",False,False,4,従っていても目的地にはもう着かないぜ
22.773,23.173,91,交通法に従っていても目的地にはもう着かないぜ,"[(1, '交通法'), (4, 'に従っていても'), (4, '目的地にはもう着かないぜ')]",False,False,4,に従っていても目的地にはもう着かないぜ
22.573,22.773,91,交通法に従っていても目的地にはもう着かないぜ,"[(1, '交通'), (4, '法に従っていても'), (4, '目的地にはもう着かないぜ')]",False,False,4,法に従っていても目的地にはもう着かないぜ
22.206,22.573,91,交通法に従っていても目的地にはもう着かないぜ,"[(1, '交'), (4, '通法に従っていても'), (4, '目的地にはもう着かないぜ')]",False,False,4,通法に従っていても目的地にはもう着かないぜ
109.359,109.66,92,人為的なパンクタイヤ　隠し持ったナイフ,"[(3, '人為的なパンクタイヤ\u3000'), (1, '隠し持ったナイフ')]",True,False,4,人為的なパンクタイヤ　隠し持ったナイフ
109.193,109.359,92,人為的なパンクタイヤ　隠し持ったナイフ,"[(3, '人為的なパンクタイヤ\u3000'), (1, '隠し持ったナイ'), (4, 'フ')]",False,False,4,フ
109.059,109.193,92,人為的なパンクタイヤ　隠し持ったナイフ,"[(3, '人為的なパンクタイヤ\u3000'), (1, '隠し持ったナ'), (4, 'イフ')]",False,False,4,イフ
